serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
184,Birbhum,Murarai-I,Palsa,BEDA PUKUR ,24.481296,87.870657
17462,Birbhum,Murarai-I,Palsa,GHOLA PUKUR ,24.4719643,87.8647798
221,Birbhum,Murarai-I,Palsa,SHANKARI PUKUR ,24.4678089,87.8609601
14322,Birbhum,Bolpur-Sriniketan,Dwarkanathpur,AMM GORE,23.6758615,87.7469993
17804,Birbhum,Mayureswar-Ii,Lokpara,NATUN PUKUR,23.9285266,87.8303704
17775,Birbhum,Nalhati-Ii,Raghurambati,KHJORA POKUR,24.3511117,87.9354183
17813,Birbhum,Mayureswar-Ii,Lokpara,Shib pukur,23.9278658,87.8301726
14323,Birbhum,Bolpur-Sriniketan,Dwarkanathpur,DOGORE,23.675419,87.7466574
17818,Birbhum,Nalhati-Ii,Prasadpur,BASPUKUR,24.2040976,87.9696666
239,Birbhum,Labpur,Gopdighi,Haran dhasa pukur,23.8373855,87.7589368
183,Birbhum,Labpur,Gopdighi,Low pukur,23.8379565,87.756805
240,Birbhum,Labpur,Gopdighi,Pat kukur,23.836805,87.75848
223,Birbhum,Labpur,Gopdighi,Hanu pukur,23.8377267,87.7592017
262,Birbhum,Labpur,Gopdighi,Baro pukur,23.8397967,87.7555746
250,Birbhum,Labpur,Gopdighi,Janna pukur ,23.8379565,87.756805
238,Birbhum,Labpur,Gopdighi,Buri pukur,23.8379565,87.756805
263,Birbhum,Labpur,Gopdighi,Leda pukur,23.839058,87.7558822
265,Birbhum,Labpur,Gopdighi,Moral pukur,23.8386733,87.75786
266,Birbhum,Labpur,Gopdighi,Dighi ,23.8371151,87.7500374
17814,Birbhum,Mayureswar-Ii,Lokpara,sakul moral pukur,23.9304323,87.8314893
307,Birbhum,Bolpur-Sriniketan,Dwarkanathpur,GORE,23.6769475,87.7484713
17920,Birbhum,Mayureswar-Ii,Lokpara,DARONI PUKUR,23.928877,87.8265756
14314,Birbhum,Bolpur-Sriniketan,Dwarkanathpur,CHILU GORE,23.6760616,87.7486056
17964,Birbhum,Nalhati-Ii,Prasadpur,Sarkar pukur       Shiv Mandir,24.2065512,87.9689623
36504,Birbhum,Mayureswar-Ii,Lokpara,KORA PUKUR,23.9268447,87.8298237
14321,Birbhum,Bolpur-Sriniketan,Dwarkanathpur,BERA GORE,23.6768875,87.7490556
17982,Birbhum,Mohammad Bazar,Amaipur,SHOWATA PUKUR,23.9662217,87.6057517
36751,Birbhum,Mohammad Bazar,Amaipur,KUMOR PUKUR,23.9691517,87.602665
17918,Birbhum,Mayureswar-Ii,Lokpara,BARI PUKUR,23.9268456,87.8298235
34148,Birbhum,Mohammad Bazar,Amaipur,BESAID ROAD,23.9778992,87.5996592
17980,Birbhum,Mohammad Bazar,Amaipur,KAJULE PUKUR,23.9663433,87.60587
32649,Birbhum,Bolpur-Sriniketan,Shian,HAT PUKUR ,23.6748717,87.749412
17985,Birbhum,Bolpur-Sriniketan,Ramganja,DURGAMANDIR POND,23.6303286,87.7717364
17024,Birbhum,Bolpur-Sriniketan,Galundi,LAGAR GORE,23.6281867,87.7691267
17979,Birbhum,Bolpur-Sriniketan,Ramganja,NA,23.6282793,87.7688334
359,Birbhum,Suri-Ii,Koma,Law Pukur,23.8430002,87.5310778
335,Birbhum,Suri-Ii,Koma,Bandha Ghat,23.843381,87.5322728
17988,Birbhum,Dubrajpur,Shimuldihi,Boro Pukurh,23.7444492,87.4040072
17987,Birbhum,Nalhati-Ii,Prasadpur,Nil thakurpukur         near Ratan late,24.2068618,87.9684587
17998,Birbhum,Dubrajpur,Shimuldihi,Mofijul Pukur ,23.7444034,87.4040641
18014,Birbhum,Bolpur-Sriniketan,Shian,Lal Dighi,23.6750696,87.7516206
18018,Birbhum,Dubrajpur,Shimuldihi,Bijel Pukur,23.7445055,87.4042269
14411,Birbhum,Bolpur-Sriniketan,Sahajapur,DIDIMA GORE,23.678377,87.7527708
18031,Birbhum,Dubrajpur,Shimuldihi,Chhatare ,23.7453959,87.4025419
431,Birbhum,Bolpur-Sriniketan,Sahajapur,DOBA,23.6791854,87.7531566
18036,Birbhum,Nalhati-Ii,Prasadpur,BOLTALA  KALITALA,24.2086757,87.9688543
18087,Birbhum,Murarai-Ii,Sadasibpur,Chandrasun Pukur ,24.3781233,87.9496517
18092,Birbhum,Murarai-Ii,Amudda,Shashi Pukur,24.3627367,87.9369467
18090,Birbhum,Murarai-Ii,Amudda,Mollick Pukur ,24.3631383,87.9375
550,Birbhum,Mayureswar-Ii,Brahmanbahara,Pritambara,24.0064041,87.766032
551,Birbhum,Mayureswar-Ii,Brahmanbahara,Kalibhasa,24.0059885,87.7678408
589,Birbhum,Khoyrasol,Charigram,CHATRA,23.8245683,87.31397
558,Birbhum,Khoyrasol,Charigram,CHATRA,23.8245683,87.31397
584,Birbhum,Khoyrasol,Charigram,CHATRA,23.8245683,87.31397
585,Birbhum,Khoyrasol,Charigram,CHATRA,23.8245683,87.31397
16641,Birbhum,Labpur,Amnahar,KOLABUNI PUKUR ,23.7453913,87.8062484
593,Birbhum,Labpur,Amnahar,DUTTA PUKUR ,23.745778,87.8057831
16637,Birbhum,Labpur,Amnahar,HALDAR  PUKUR ,23.7465235,87.8057121
16647,Birbhum,Labpur,Amnahar,SUNRI PUKUR ,23.7463605,87.8060253
16642,Birbhum,Labpur,Amnahar,PANJA PUKUR ,23.7463711,87.8068928
16635,Birbhum,Labpur,Amnahar,MORAL PUKUR ,23.7461417,87.8072615
16644,Birbhum,Labpur,Amnahar,KUYO PUKUR ,23.7466419,87.8077367
16072,Birbhum,Mayureswar-Ii,Ramnagar,BANERJEE PAKUR,23.8785267,87.86066
610,Birbhum,Mayureswar-Ii,Ramnagar,Ghot pakur,23.8783583,87.85527
17177,Birbhum,Mayureswar-Ii,Ramnagar,BISWAS PAKUR,23.8796367,87.8552617
17176,Birbhum,Mayureswar-Ii,Ramnagar,CHAPATALA PALUR,23.87959,87.8553967
623,Birbhum,Mayureswar-Ii,Ramnagar,KALLA PAKUR,23.8786867,87.8569817
16075,Birbhum,Mayureswar-Ii,Ramnagar,BANDHA PAKUR,23.879685,87.8579867
16074,Birbhum,Mayureswar-Ii,Ramnagar,BAGRAGO PAKUR,23.879725,87.8579167
16070,Birbhum,Mayureswar-Ii,Ramnagar,MORO PAKUR,23.8782717,87.8597417
628,Birbhum,Mayureswar-Ii,Ramnagar,Haren Pakur,23.878105,87.85968
638,Birbhum,Mayureswar-Ii,Ramnagar,TATA PAKUR,23.8808366,87.855904
16071,Birbhum,Mayureswar-Ii,Ramnagar,TATUL BONA PAKUR,23.8807867,87.8536533
651,Birbhum,Mayureswar-Ii,Ramnagar,NATUN PAKUR,23.880455,87.8546933
650,Birbhum,Mayureswar-Ii,Ramnagar,BORO PAKUR,23.88031,87.8550233
16073,Birbhum,Mayureswar-Ii,Ramnagar,NA PAKUR,23.8808458,87.8559144
658,Birbhum,Mayureswar-Ii,Ramnagar,KUNAL PAKUR,23.8808546,87.8559197
18311,Birbhum,Labpur,Sonachitura,Than pukur ,23.8142333,87.8475833
18312,Birbhum,Labpur,Sonachitura,Dinkona pukur ,23.8128267,87.8458233
18283,Birbhum,Labpur,Sitalgram,KULU KO,23.80403,87.8480917
35930,Birbhum,Labpur,Sitalgram,SHALLA,23.8029067,87.84991
672,Birbhum,Mayureswar-Ii,Brahmanbahara,Aegear Pukur,24.0064041,87.766032
704,Birbhum,Khoyrasol,Charigram,CHATRA,23.8245683,87.31397
709,Birbhum,Khoyrasol,Charigram,NA,23.8244133,87.3151317
17506,Birbhum,Khoyrasol,Charigram,NA,23.8244133,87.3151317
678,Birbhum,Khoyrasol,Charigram,LANKAGORE,23.8246383,87.3135917
716,Birbhum,Khoyrasol,Charigram,MAKHAL PUKUR,23.8255333,87.3121533
688,Birbhum,Khoyrasol,Charigram,CHATTAGORE,23.82666,87.3127933
17503,Birbhum,Khoyrasol,Charigram,BAGHERNAMA,23.8249983,87.3124483
694,Birbhum,Khoyrasol,Charigram,SHALLA,23.8249667,87.312055
690,Birbhum,Illambazar,Beloa,shat pukur,23.6386574,87.551255
687,Birbhum,Illambazar,Beloa,kolot gore,23.6386574,87.551255
703,Birbhum,Illambazar,Beloa,GUI KUMRO,23.6418909,87.5504854
689,Birbhum,Illambazar,Beloa,kumor kata,23.640582,87.5508766
699,Birbhum,Illambazar,Beloa,indo pukur ,23.6412941,87.5522848
684,Birbhum,Illambazar,Beloa,kulu pukur,23.6432447,87.5526739
717,Birbhum,Illambazar,Beloa,dusor ghore,23.644281,87.5522206
695,Birbhum,Illambazar,Beloa,khoti pukur,23.6462934,87.5529588
692,Birbhum,Illambazar,Beloa,Talbuna gore,23.6464186,87.5526025
700,Birbhum,Illambazar,Beloa,talla,23.6455515,87.5520396
698,Birbhum,Illambazar,Beloa,kamar pukur,23.6463498,87.5468479
718,Birbhum,Illambazar,Beloa,KASH PUKUR ,23.6458797,87.5524284
17382,Birbhum,Illambazar,Beloa,MORA GHORE,23.6459353,87.5509113
702,Birbhum,Illambazar,Beloa,GOWAL GORE,23.6517877,87.5528059
691,Birbhum,Illambazar,Beloa,Buri gore,23.6507638,87.5519019
683,Birbhum,Illambazar,Beloa,sorot gore,23.6497008,87.5513506
711,Birbhum,Illambazar,Beloa,Ghosh pukur,23.6474202,87.5551259
685,Birbhum,Illambazar,Beloa,Bagan gore,23.6420492,87.553269
696,Birbhum,Illambazar,Beloa,Boro gore ,23.6420492,87.553269
719,Birbhum,Illambazar,Beloa,Rangra,23.6422199,87.5570051
721,Birbhum,Illambazar,Beloa,Bamun gore ,23.6425154,87.5552646
701,Birbhum,Illambazar,Beloa,Suuri gore,23.6443243,87.5548943
705,Birbhum,Illambazar,Beloa,Sal doba,23.6440851,87.5548473
713,Birbhum,Illambazar,Beloa,Kodom gore,23.6446903,87.5543997
724,Birbhum,Illambazar,Beloa,Sinduna,23.6446663,87.5544599
714,Birbhum,Illambazar,Beloa,Sarkar pukur,23.6459999,87.5546291
725,Birbhum,Illambazar,Beloa,Molla pukur,23.6459878,87.5546366
706,Birbhum,Illambazar,Beloa,Morol pukur,23.6460186,87.5565138
708,Birbhum,Illambazar,Beloa,SOL GORE,23.6495521,87.5568207
727,Birbhum,Illambazar,Beloa,padma pukur ,23.6483632,87.5571436
686,Birbhum,Illambazar,Beloa,Jhamle ,23.6453708,87.5575995
712,Birbhum,Illambazar,Beloa,Kaj pukur,23.6446764,87.5599007
707,Birbhum,Illambazar,Beloa,shiv pukur,23.6415636,87.5546806
693,Birbhum,Illambazar,Beloa,Kakor kata 2,23.6403676,87.5559151
697,Birbhum,Illambazar,Beloa,kakor kata 3,23.6404886,87.5548656
728,Birbhum,Illambazar,Beloa,Layak gore,23.6475475,87.5521008
723,Birbhum,Illambazar,Beloa,Bunchi gore,23.6505731,87.5641996
715,Birbhum,Illambazar,Beloa,BOR GORE,23.6506036,87.564154
730,Birbhum,Illambazar,Beloa,DULI GORE,23.6538916,87.56109
729,Birbhum,Illambazar,Beloa,DUMAR,23.657142,87.5607021
18416,Birbhum,Mayureswar-Ii,Ulkunda,TATI PUKUR ,23.8791751,87.8066083
15823,Birbhum,Mayureswar-Ii,Bara Kalikapur,DHAPA PUKUR ,23.9004209,87.8112169
881,Birbhum,Mayureswar-Ii,Bara Kalikapur,MAHIRA PUKUR ,23.8908595,87.8182826
880,Birbhum,Mayureswar-Ii,Bara Kalikapur,PADHA PUKUR ,23.8981317,87.813245
15826,Birbhum,Mayureswar-Ii,Bara Kalikapur,BARO GORGORA,23.9004209,87.8112169
15824,Birbhum,Mayureswar-Ii,Bara Kalikapur,SAHA PUKUR ,23.8997472,87.8161323
18417,Birbhum,Nanoor,Chandipur,GHOSH PUKUR ,23.6950067,87.7909583
18498,Birbhum,Mayureswar-Ii,Mayureswar,Thakur Gore,23.9849102,87.7652595
18500,Birbhum,Bolpur-Sriniketan,Debagram,BANSH PUKUR,23.7461717,87.6182033
18507,Birbhum,Bolpur-Sriniketan,Debagram,GORE PUKUR,23.7462183,87.6181283
18496,Birbhum,Bolpur-Sriniketan,Debagram,DOILEGORE PUKUR,23.7461633,87.6182417
18508,Birbhum,Bolpur-Sriniketan,Debagram,BENEGORE PUKUR,23.7457783,87.6190383
18510,Birbhum,Bolpur-Sriniketan,Debagram,HOLTI PUKUR,23.7486033,87.6178667
18495,Birbhum,Bolpur-Sriniketan,Debagram,DE PUKUR,23.7486883,87.6175283
18499,Birbhum,Bolpur-Sriniketan,Debagram,BONGORE PUKUR,23.7500883,87.6181467
18501,Birbhum,Bolpur-Sriniketan,Debagram,DAYA PUKUR,23.74999,87.61869
