serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
751,North 24 Parganas,Swarupnagar,Hakimpur,JIL PUKUR,22.839016,88.9440129
9015,North 24 Parganas,Swarupnagar,Hakimpur,GAZI PUKUR,22.8369538,88.9453328
241,North 24 Parganas,Swarupnagar,Hakimpur,KHARI PUKUR,22.8414914,88.9403389
9012,North 24 Parganas,Swarupnagar,Hakimpur,DAN PUKUR,22.8395078,88.9476791
313,North 24 Parganas,Swarupnagar,Hakimpur,SON PUKUR,22.839758,88.9482002
316,North 24 Parganas,Swarupnagar,Hakimpur,GAZI PUKUR,22.8399192,88.9483151
318,North 24 Parganas,Swarupnagar,Hakimpur,RAM PUKUR,22.8398941,88.9483007
12650,North 24 Parganas,Bongaon,Dakshin Charuigachhi,Surash Biswas ,23.1019051,88.8634421
22741,North 24 Parganas,Habra-Ii,Hijli,BARAKAT MONDAL PUKUR  BACK SIDE OF HIJLIA HEALTH CENTRE ,22.852571,88.6062423
22745,North 24 Parganas,Habra-Ii,Hijli,FOJLUR MONDAL PUKUR ,22.8528983,88.6059217
22742,North 24 Parganas,Habra-Ii,Hijli,ABDUL RAHIM MONDAL PUKUR ,22.8529133,88.6058233
12709,North 24 Parganas,Barasat-I,Bazitpur,NABAPRATIKHA GARDEN PUKUR,22.7478224,88.4984944
12727,North 24 Parganas,Barasat-I,Maliakur,NAJRUL HAQUE,22.74744,88.5040192
12729,North 24 Parganas,Barasat-I,Maliakur,MUJIBAR RAHAMAN POND,22.7474718,88.5035411
540,North 24 Parganas,Amdanga,Bijoypur,BAKI,22.7631121,88.4370507
12791,North 24 Parganas,Bongaon,Mendia,Miya pukur,23.0780945,88.7102186
12794,North 24 Parganas,Barasat-I,Maliakur,SAID ALI,22.7477765,88.5041667
12792,North 24 Parganas,Barasat-I,Maliakur,HAKIM POND,22.7481664,88.5036471
12790,North 24 Parganas,Barasat-I,Maliakur,SYUB ALI,22.7485215,88.5032508
12793,North 24 Parganas,Barasat-I,Maliakur,SYUB ALI,22.7485215,88.5032508
551,North 24 Parganas,Amdanga,Bijoypur,BHATA,22.7632574,88.4348762
12795,North 24 Parganas,Bongaon,Mendia,Miya pukur,23.0780945,88.7102186
12816,North 24 Parganas,Habra-Ii,Kumardangadogachhia,TARUN GHOSH,22.8736767,88.5797533
12808,North 24 Parganas,Habra-Ii,Kumardangadogachhia,TARUN GHOSH,22.8736767,88.5797533
567,North 24 Parganas,Barasat-Ii,Malrameswarpur,POND OF SECHER AT KALIKAPUR NORTH ,22.6428969,88.5853664
569,North 24 Parganas,Minakhan,Garabad,POND OF MANSUR MOLLA,22.4883568,88.6743157
12820,North 24 Parganas,Barrackpur-I,Mamudpur,near sk imran ali house ,22.8867267,88.4497833
12824,North 24 Parganas,Barrackpur-I,Mamudpur,near sk mojab ali house ,22.8867117,88.44971
19675,North 24 Parganas,Amdanga,Chharuhat, SWASTHAKENDRA,22.7667636,88.4330583
12827,North 24 Parganas,Amdanga,Chharuhat,CHARUHATFP SCHOOL,22.768187,88.4311589
19674,North 24 Parganas,Amdanga,Chharuhat,,22.7701848,88.4308424
19673,North 24 Parganas,Amdanga,Chharuhat,ARUN POND,22.7699501,88.4311922
12828,North 24 Parganas,Barrackpur-I,Mamudpur,near parta shop,22.8817333,88.4547489
586,North 24 Parganas,Barasat-Ii,Singhapara,POND OF NABAKUMAR PARUI,22.6667363,88.5107195
12834,North 24 Parganas,Barrackpur-I,Mamudpur,NEAR TAPAN PARTA HOUSE,22.8829927,88.4581022
590,North 24 Parganas,Amdanga,Tababeria,NA,22.7720214,88.4295273
595,North 24 Parganas,Deganga,Dogachhia,Vogirath Mondal Pond,22.6935512,88.6460003
594,North 24 Parganas,Deganga,Dogachhia,Binay Mondal Pond ,22.6935656,88.6460031
596,North 24 Parganas,Deganga,Dogachhia,Nemai Mondal Pond ,22.6935975,88.6461206
8161,North 24 Parganas,Deganga,Dogachhia,SUBAL MONDAL POND ,22.6936289,88.6460268
593,North 24 Parganas,Deganga,Dogachhia,Hari Bachar Pond,22.6935663,88.6460395
602,North 24 Parganas,Amdanga,Tababeria,NA,22.7720257,88.4295549
23113,North 24 Parganas,Habra-Ii,Kumardangadogachhia,TARUN GHOSH,22.8736767,88.5797533
12841,North 24 Parganas,Habra-Ii,Kumardangadogachhia,MILON KUNDU,22.87237,88.5849883
610,North 24 Parganas,Barasat-Ii,Malrameswarpur,POND OF SECHER AT KALIKAPUR NORTH ,22.6428969,88.5853664
614,North 24 Parganas,Barasat-Ii,Malrameswarpur,POND OF RABIN AND OTHERS AT KALIKAPUR NORTH,22.642881,88.5835553
604,North 24 Parganas,Barasat-Ii,Malrameswarpur,POND OF BAROALI GOUR AT KALIKAPUR NORTH ,22.6428969,88.5853664
615,North 24 Parganas,Barasat-Ii,Malrameswarpur,POND OF MUCHI AT KALIKAPUR NORTH ,22.6440348,88.5888451
621,North 24 Parganas,Barasat-Ii,Malrameswarpur,POND OF GOR PART  AT KALIKAPUR NORTH ,22.6440656,88.5884966
635,North 24 Parganas,Bongaon,Palla,Pond of Sishir Das,23.0400014,88.7459419
629,North 24 Parganas,Barasat-Ii,Malrameswarpur,POND OF MUDIR KHOL AT KALIKAPUR NORTH ,22.6439999,88.5883776
12844,North 24 Parganas,Barrackpur-I,Mamudpur,near dip das house,22.8929668,88.4394409
12846,North 24 Parganas,Deganga,Ekrullya,Nurul Islam Pond ,22.6856797,88.6106887
12847,North 24 Parganas,Barrackpur-I,Mamudpur,near mahmudpur gp,22.8903394,88.4432051
645,North 24 Parganas,Barasat-Ii,Singhapara,POND OF NABAKUMAR PARUI,22.6667363,88.5107195
647,North 24 Parganas,Barasat-Ii,Kachua,POND OF SUBAL GHOSH ,22.6674841,88.5107943
648,North 24 Parganas,Barasat-Ii,Kachua,POND OF MADAN TAPLI,22.669249,88.5100471
646,North 24 Parganas,Barasat-Ii,Malrameswarpur,POND OF MUDIR KHOL AT KALIKAPUR NORTH ,22.6439999,88.5883776
650,North 24 Parganas,Deganga,Tentulia,AKTARI BEGUM ,22.6767092,88.6200901
649,North 24 Parganas,Deganga,Dogachhia,Subal Mondal Pond ,22.6936706,88.6460851
660,North 24 Parganas,Deganga,Dogachhia,Pulin Mondal ,22.693665,88.6460028
668,North 24 Parganas,Deganga,Dogachhia,Mohar Ali Pond ,22.6935464,88.6459991
671,North 24 Parganas,Deganga,Dogachhia,Iklasuddin,22.6936423,88.6461169
658,North 24 Parganas,Deganga,Dogachhia,Safayat Ali Mondal Pond,22.6935484,88.6459993
662,North 24 Parganas,Barasat-Ii,Malrameswarpur,POND NEAR HOUSE OF KURON AT KALIKAPUR NORTH ,22.6399205,88.5856682
672,North 24 Parganas,Deganga,Dogachhia,Khabir Ahomed Pond ,22.6936959,88.6461283
11694,North 24 Parganas,Barasat-Ii,Malrameswarpur,POND OF DULAL PRAMANIK AT KALIKAPUR NORTH ,22.6469957,88.5856682
651,North 24 Parganas,Deganga,Dogachhia,Khabir Ahomed Pond ,22.6935515,88.6460003
669,North 24 Parganas,Barasat-Ii,Malrameswarpur,POND OF LAXMIKA KANTA AT KALIKAPUR NORTH ,22.6469957,88.5856682
11695,North 24 Parganas,Barasat-Ii,Malrameswarpur,POND OF KAMAR AT KALIKAPUR NORTH ,22.645147,88.5871774
652,North 24 Parganas,Deganga,Dogachhia,YOUNUS ALI POND,22.6935285,88.646006
12848,North 24 Parganas,Deganga,Ekrullya,Swapan Ghosh Pond ,22.6860921,88.6336241
12864,North 24 Parganas,Deganga,Ekrullya,Paritosh Ghosh Pond ,22.6859649,88.6336567
659,North 24 Parganas,Barasat-Ii,Malrameswarpur,POND OF HEFAJAT AT KALIKAPUR NORTH ,22.6507907,88.593817
12867,North 24 Parganas,Deganga,Ekrullya,Gour Banerjee Pond,22.6856393,88.6107117
12866,North 24 Parganas,Deganga,Ekrullya,Debashis Ghosh Pond ,22.685669,88.6107021
12871,North 24 Parganas,Barasat-Ii,Sasan,POND OF ASHRAF AND OTHERS ,22.6573857,88.588778
12869,North 24 Parganas,Deganga,Ekrullya,Biswajit Banerjee Pond,22.6856374,88.610697
12868,North 24 Parganas,Barasat-Ii,Sasan,POND OF MELER AT SHASAN EAST,22.6573854,88.5887852
9234,North 24 Parganas,Minakhan,Garabad,POND OF ISLAM MOLLA ,22.4949062,88.6767232
9235,North 24 Parganas,Minakhan,Garabad,POND OF REJAUL MOLLA,22.4945284,88.6730441
665,North 24 Parganas,Minakhan,Garabad,POND OF MUJIT ALI GHARAMI ,22.4883568,88.6743157
666,North 24 Parganas,Minakhan,Garabad,POND OF SAHANWAJ MOLLA SE,22.4883568,88.6743157
60,North 24 Parganas,Baduria,Fatullapur,DIN MOHAMMAD FAKIR,22.7213267,88.8165283
8516,North 24 Parganas,Baduria,Fatullapur,,22.7215087,88.8164363
65,North 24 Parganas,Minakhan,Garabad,POND OF SAHAJAN MOLLA ,22.4779678,88.6791347
69,North 24 Parganas,Minakhan,Garabad,POND OF SAIFUL MOLLA,22.492826,88.6743157
667,North 24 Parganas,Minakhan,Garabad,POND OF NURUJJAMAN MOLLA,22.4946968,88.6769052
664,North 24 Parganas,Minakhan,Garabad,POND OF ABDUL HAKIM MOLLA ,22.4883568,88.6743157
9233,North 24 Parganas,Minakhan,Garabad,POND OF SALAUDDIN MOLLYA,22.4948386,88.6755543
661,North 24 Parganas,Minakhan,Garabad,POND OF SALAUDDIN MOLLA,22.4952539,88.6752518
2079,North 24 Parganas,Minakhan,Garabad,POND OF SAFIK MOLLA ,22.4944009,88.6749844
12579,North 24 Parganas,Barrackpur-I,Mamudpur,near rabindra sarkar house,22.9007795,88.4496247
12652,North 24 Parganas,Barrackpur-I,Mamudpur,near sandha rani das house,22.888096,88.4468994
12663,North 24 Parganas,Barrackpur-I,Mamudpur,near cheranjit sarkar house ,22.8955413,88.4468994
351,North 24 Parganas,Barasat-I,Maynagadi (P),JAMAL HAZI,22.743427,88.4822695
12724,North 24 Parganas,Barrackpur-I,Mamudpur,near sk imran ali house ,22.8867267,88.4497833
12725,North 24 Parganas,Barrackpur-I,Mamudpur,near sk mojab ali house ,22.8867117,88.44971
12726,North 24 Parganas,Barrackpur-I,Mamudpur,near parta shop,22.8817333,88.4547489
12723,North 24 Parganas,Barrackpur-I,Mamudpur,near tapan parta house,22.8829927,88.4581022
4916,North 24 Parganas,Basirhat-I,Ramnagar,JAHAR ALI,22.6193984,88.852676
4914,North 24 Parganas,Basirhat-I,Ramnagar,ABUBAKKAR ,22.6201516,88.8516982
557,North 24 Parganas,Basirhat-I,Ramnagar,AMZAD ALI,22.6187711,88.8529291
4718,North 24 Parganas,Basirhat-I,Ramnagar,GOFFAR MONDAL,22.6222923,88.8510529
556,North 24 Parganas,Basirhat-I,Ramnagar,ABDUL SAMAD  MONDAL,22.6222923,88.8510529
553,North 24 Parganas,Basirhat-I,Ramnagar,HABIBAR RAHAMAN,22.6196738,88.8515082
4912,North 24 Parganas,Basirhat-I,Ramnagar,SAHAJAN MONDAL,22.620665,88.8532893
11537,North 24 Parganas,Basirhat-I,Ramnagar,HAJI KAMA MONDAL,22.62139,88.8540408
560,North 24 Parganas,Basirhat-I,Ramnagar,HABIBAR RAHAMANOTHER,22.6215491,88.8535616
555,North 24 Parganas,Basirhat-I,Ramnagar,ABDULGANI,22.6207431,88.8535266
561,North 24 Parganas,Basirhat-I,Ramnagar,RABDUL ROUF MONDAL,22.6212481,88.8530661
4906,North 24 Parganas,Basirhat-I,Ramnagar,EMACHINES ALI MONDAL,22.6210736,88.8534011
3198,North 24 Parganas,Barasat-Ii,Khari Baria,HASEM SUNNO POND,22.6299266,88.5352671
563,North 24 Parganas,Barasat-Ii,Kayemba,HARIMANDIR POND KHAMARPARA ,22.6762013,88.5270576
566,North 24 Parganas,Barasat-Ii,Kayemba,HARIMANDIR POND KHAMARPARA ,22.6758511,88.5276428
575,North 24 Parganas,Barasat-Ii,Khari Baria,DIN MOHAMMAD POND,22.632559,88.5353246
11693,North 24 Parganas,Barasat-Ii,Khari Baria,RIYAJUL BISWAD POND,22.6311871,88.5252579
571,North 24 Parganas,Barasat-Ii,Khari Baria,KADER MOLLA POND,22.6311871,88.5252579
568,North 24 Parganas,Barasat-Ii,Khari Baria,AMBAT ALI POND,22.6311871,88.5252579
572,North 24 Parganas,Barasat-Ii,Khari Baria,IMAN  ALI POND,22.6311871,88.5252579
3199,North 24 Parganas,Barasat-Ii,Khari Baria,MOHAMMAD ALI POND,22.632069,88.5364
3200,North 24 Parganas,Barasat-Ii,Khari Baria,JAYNAL ABEDIN POND,22.632069,88.536399
576,North 24 Parganas,Barasat-Ii,Khari Baria,GHANTA POND ,22.633228,88.5348732
573,North 24 Parganas,Barasat-Ii,Khari Baria,SAILA MONDAL POND,22.6334356,88.5345136
570,North 24 Parganas,Hasnabad,Chalitabaria,Idu Mondal Pond,22.553105,88.8406967
574,North 24 Parganas,Barasat-Ii,Kayemba,HARIMANDIR POND KHAMARPARA ,22.6758465,88.5276617
12822,North 24 Parganas,Bongaon,Mendia,piku babur pukur,23.0815624,88.7120934
578,North 24 Parganas,Hasnabad,Chalitabaria,Hossen Mondal Pond,22.5528935,88.8400484
12826,North 24 Parganas,Bongaon,Mendia,Piku Baur very ,23.0818559,88.7124446
582,North 24 Parganas,Hasnabad,Chalitabaria,Alimaddin Molla Pond ,22.5531275,88.8398118
583,North 24 Parganas,Hasnabad,Chalitabaria,Jamat Sardar Pond,22.5532583,88.8391383
585,North 24 Parganas,Hasnabad,Chalitabaria,Soleman Molla Pond,22.5535142,88.8392734
12835,North 24 Parganas,Bongaon,Akaipur,Sudorson ray,23.0901201,88.7169525
588,North 24 Parganas,Hasnabad,Chalitabaria,Romjan Dhali Pond,22.5548139,88.8425359
12836,North 24 Parganas,Bongaon,Akaipur,pathshala pond,23.0893621,88.7167738
12837,North 24 Parganas,Bongaon,Akaipur,Biman paul,23.0923961,88.7173185
22842,North 24 Parganas,Bongaon,Akaipur,SUBHASH SAHA,23.0935269,88.7175724
12839,North 24 Parganas,Barasat-Ii,Andulia,BHAGAR PUKUR,22.6492067,88.541275
12840,North 24 Parganas,Bongaon,Akaipur,Holi Chaild School  Pond,23.0900113,88.719889
12842,North 24 Parganas,Bongaon,Akaipur,Sufol Biswas,23.0897199,88.7204335
19295,North 24 Parganas,Habra-Ii,Natni,SNAN PUKUR ,22.8781977,88.572668
12843,North 24 Parganas,Bongaon,Akaipur,Tushar  Biswas,23.0909153,88.7198423
683,North 24 Parganas,Swarupnagar,Arshikri,TAL PUKUR,22.8728451,88.9485945
685,North 24 Parganas,Swarupnagar,Arshikri,Bel pukur,22.8726228,88.9458292
9013,North 24 Parganas,Swarupnagar,Arshikri,NEM PUKUR,22.8725081,88.9453557
695,North 24 Parganas,Swarupnagar,Arshikri,Gazi  pukur,22.8734816,88.9462409
9011,North 24 Parganas,Swarupnagar,Arshikri,BELE PUKUR,22.8741076,88.9455876
716,North 24 Parganas,Swarupnagar,Arshikri,NEM PUKUR,22.8754802,88.9459141
720,North 24 Parganas,Swarupnagar,Arshikri,SOLA PUKUR,22.8762636,88.9460036
12946,North 24 Parganas,Bongaon,Chanda,sadhu send ,23.1164932,88.823455
12955,North 24 Parganas,Bongaon,Chanda,Sudhanshu Biswas,23.1168527,88.8171459
718,North 24 Parganas,Bongaon,Kamalapur,aklek mondal,23.1300773,88.8260923
722,North 24 Parganas,Bongaon,Kamalapur,shintu paul,23.1282561,88.8282756
717,North 24 Parganas,Bongaon,Kamalapur,debu paul ,23.127744,88.8286879
12948,North 24 Parganas,Bongaon,Gobrapur,nitai Chandra biswas ,23.1231852,88.8275167
12952,North 24 Parganas,Bongaon,Gobrapur,gosai Bhadra,23.125956,88.8190991
12945,North 24 Parganas,Bongaon,Gobrapur,nirmal paul ,23.12549,88.8162351
12958,North 24 Parganas,Bongaon,Gobrapur,somnath das,23.1267075,88.8159625
12953,North 24 Parganas,Bongaon,Gobrapur,gourav shadhu ,23.1267074,88.815931
12957,North 24 Parganas,Bongaon,Gobrapur,tapan roy ,23.1293007,88.8191374
12956,North 24 Parganas,Bongaon,Ganrapota,nikhil roy ,23.1326732,88.8158077
721,North 24 Parganas,Swarupnagar,Arshikri,PANA PUKUR,22.8766696,88.9462668
743,North 24 Parganas,Swarupnagar,Arshikri,RADU PUKUR,22.8771646,88.9444989
9010,North 24 Parganas,Swarupnagar,Arshikri,KHJUR PUKUR,22.8769398,88.9442586
750,North 24 Parganas,Hasnabad,Chalitabaria,Abduls  Sattar,22.5431227,88.8462588
747,North 24 Parganas,Hasnabad,Chalitabaria,Abduls  Sattar,22.5431227,88.8462588
673,North 24 Parganas,Hasnabad,Chalitabaria,Mohor Dhali Pond,22.5432976,88.846181
643,North 24 Parganas,Hasnabad,Chalitabaria,Mohor Dhali Pond,22.5432976,88.846181
639,North 24 Parganas,Hasnabad,Chalitabaria,Mohor Dhali Pond,22.5432976,88.846181
691,North 24 Parganas,Hasnabad,Chalitabaria,Khodabox Gazi Pond,22.5433999,88.8447368
11056,North 24 Parganas,Swarupnagar,Arshikri,Nem pukur,22.8760742,88.9467335
677,North 24 Parganas,Hasnabad,Chalitabaria,Abduls  Sattar,22.5431227,88.8462588
4319,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF PANCHAMI SARDAR,22.5530243,88.7613086
754,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF HIRU SARDAR,22.5528668,88.7614272
10253,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF RUMA SARDAR,22.5529676,88.7613864
755,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF SRIMONTHA SARDAR,22.5529786,88.7613894
4410,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF SANTOSH KUMAR MONDAL,22.5529696,88.7613643
12980,North 24 Parganas,Minakhan,Mohanpur,NEAR POND OF PADMA MONDAL,22.5528612,88.7614634
10252,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF KATIN SARDAR,22.5529866,88.7613706
16635,North 24 Parganas,Minakhan,Ramjoy Gheri,NEAR POND OF LAKHINDAR SARDAR,22.5529824,88.76138
757,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF MALATI SARDAR,22.5529969,88.7613615
2080,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF MEGHNATH SARDAR,22.5529502,88.7614033
4418,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF SABITA SARDAR,22.5529563,88.7613934
4409,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF PARITOSH SARDAR,22.5529115,88.761437
4408,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF SAKHI CHARAN SARDAR,22.5528547,88.7614594
753,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF SUBASH SARDAR,22.5528566,88.7614592
12979,North 24 Parganas,Minakhan,Ramjoy Gheri,NEAR POND OF SOMBARI SARDAR,22.5528872,88.7614641
14477,North 24 Parganas,Minakhan,Mohanpur,NEAR POND OF CHAMPAKI MONDAL,22.5571312,88.8015335
16563,North 24 Parganas,Minakhan,Ramjoy Gheri,NEAR POND OF JAYDEV SARDAR,22.5529118,88.7614094
4317,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF ALOKA MAHATO,22.5529748,88.7613901
4401,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF CHANDMONI KARMOKAR,22.5529033,88.7614521
4402,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF SUKUMAR SARDAR,22.5529381,88.7614167
4407,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF DUDKUMAR SARDAR,22.5528799,88.7614532
756,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF BILISHI SARDAR,22.5529216,88.761413
4316,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF ARATI SARDAR,22.5571312,88.8015335
4405,North 24 Parganas,Minakhan,Muchikhola,NEAR POND OF SHIBCHARAN SARDAR,22.5565935,88.8001167
4397,North 24 Parganas,Minakhan,Mallick Gheri,NEAR POND OF LAXMIKANTA MUNDA,22.5566433,88.800125
4396,North 24 Parganas,Minakhan,Mallick Gheri, KALICHARAN MUNDA POND,22.5568017,88.8
4399,North 24 Parganas,Minakhan,Mallick Gheri,NEAR POND OF SAMRAT MUNDA,22.5566683,88.8000883
12981,North 24 Parganas,Minakhan,Mohanpur,NEAR POND OF BABLU MONDAL,22.5567367,88.7999983
767,North 24 Parganas,Hasnabad,Chalitabaria,Abduls  Sattar,22.5431227,88.8462588
768,North 24 Parganas,Hasnabad,Chalitabaria,Mohor Dhali Pond,22.5432976,88.846181
773,North 24 Parganas,Hasnabad,Chalitabaria,Badsha Dhali Pond,22.5432322,88.8461844
769,North 24 Parganas,Hasnabad,Chalitabaria,Ramisa Khatun,22.5432088,88.8461867
771,North 24 Parganas,Hasnabad,Chalitabaria,Khodabox Gazi Pond,22.5433999,88.8447368
764,North 24 Parganas,Hasnabad,Chalitabaria,Mainaddin Sardar Pond,22.5419176,88.8442786
777,North 24 Parganas,Hasnabad,Chalitabaria,Jamsed Mondal Pond,22.5476225,88.8479158
770,North 24 Parganas,Hasnabad,Chalitabaria,Mofarjel Mondal Pond,22.5476383,88.8478967
765,North 24 Parganas,Hasnabad,Chalitabaria,Mokched Mondal Pond,22.5473231,88.8477232
766,North 24 Parganas,Hasnabad,Chalitabaria,Istulla Gazi Pond,22.5463355,88.848316
775,North 24 Parganas,Hasnabad,Chalitabaria,Pir Ali Mondal Pond,22.5463105,88.8483315
774,North 24 Parganas,Hasnabad,Chalitabaria,Diderbox Gazo Pond,22.543175,88.8439783
776,North 24 Parganas,Hasnabad,Chalitabaria,Islam Mondal Pond,22.5475411,88.8478389
12998,North 24 Parganas,Barasat-Ii,Sondalia,ABDUL ODUD BAG AND OTHERS POND ,22.6827208,88.5850692
12999,North 24 Parganas,Barasat-Ii,Sondalia,MD SIRAJUL HAQUE AND OTHERS POND ,22.6824239,88.5851026
13002,North 24 Parganas,Barasat-Ii,Sondalia,JAKARIYA AND OTHERS POND ,22.6816641,88.5848597
13003,North 24 Parganas,Barasat-Ii,Sondalia,ABDUL SATTAR AND OTHERS POND ,22.681117,88.5853652
13000,North 24 Parganas,Barasat-Ii,Sondalia,HAFIJUL AND OTHERS POND ,22.6820086,88.5853574
13004,North 24 Parganas,Barasat-Ii,Sondalia,AYUB NABI AND OTHERS POND ,22.6820194,88.5855531
13009,North 24 Parganas,Barasat-Ii,Sondalia,ABDUL RAFIK AND OTHERS POND ,22.6819676,88.5858001
13001,North 24 Parganas,Barasat-Ii,Sondalia,ABDUL MAHID BAG AND OTHERS POND ,22.6820513,88.5861266
13005,North 24 Parganas,Barasat-Ii,Sondalia,JALALUDDIN AND OTHERS POND ,22.6812871,88.5879152
13010,North 24 Parganas,Barasat-Ii,Sondalia,ABDUL KASHEM AND OTHERS POND ,22.6822247,88.5887061
13011,North 24 Parganas,Barasat-Ii,Sondalia,ABDUL OHID AND OTHERS POND ,22.6830395,88.5880699
13012,North 24 Parganas,Barasat-Ii,Sondalia,ABUL KHAYER AND OTHERS POND ,22.6830236,88.5868249
13013,North 24 Parganas,Barasat-Ii,Sondalia,SIDDIK ALI AND OTHERS POND ,22.6830103,88.5863864
13015,North 24 Parganas,Barasat-Ii,Sondalia,HABIBAR RAHAMAN AND OTHERS POND ,22.68361,88.5871212
13006,North 24 Parganas,Barasat-Ii,Sondalia,ABUL HASEM AND OTHERS POND ,22.6837772,88.5864106
13007,North 24 Parganas,Barasat-Ii,Sondalia,SARAFAT ALI AND OTHERS POND ,22.6847446,88.5864184
13017,North 24 Parganas,Barasat-Ii,Sondalia,ABDUL RASID AND OTHERS POND ,22.6841992,88.5866894
13018,North 24 Parganas,Barasat-Ii,Sondalia,ABUL KASHEM AND OTHERS POND,22.6839868,88.5859486
13020,North 24 Parganas,Barasat-Ii,Sondalia,JALALUDDIN AND OTHERS POND ,22.6834435,88.5857202
13008,North 24 Parganas,Barasat-Ii,Sondalia,SIRAJ BAG AND OTHERS POND ,22.6840402,88.5854318
13016,North 24 Parganas,Barasat-Ii,Sondalia,ARSHAD ALI AND OTHERS POND ,22.6841074,88.5852333
13022,North 24 Parganas,Barasat-Ii,Sondalia,MAINUDDIN AND OTHERS POND ,22.6839951,88.5855196
13014,North 24 Parganas,Barasat-Ii,Sondalia,ABDUL RASID AND OTHERS POND ,22.6841306,88.5848721
785,North 24 Parganas,Swarupnagar,Bithari,TAL PUKUR,22.8553935,88.9141972
13021,North 24 Parganas,Barasat-Ii,Sondalia,NUR HOSSAIN POND ,22.683473,88.5847723
781,North 24 Parganas,Swarupnagar,Arshikri,NEM PUKUR,22.8760742,88.9467335
9009,North 24 Parganas,Swarupnagar,Arshikri,SAN PUKUR,22.8752978,88.9472367
787,North 24 Parganas,Swarupnagar,Arshikri,NIL PUKUR,22.874803,88.9480248
784,North 24 Parganas,Swarupnagar,Arshikri,SAHA  PULUR,22.8746795,88.9490704
782,North 24 Parganas,Swarupnagar,Arshikri,AAM PUKUR,22.8743055,88.9485592
783,North 24 Parganas,Bongaon,Manigram,amit babur pukur,23.0700729,88.8127003
789,North 24 Parganas,Bongaon,Manigram,mukharjee pukur,23.07077,88.8122783
14690,North 24 Parganas,Minakhan,Ramjoy Gheri,NEAR POND OF HAZARI SARDAR,22.5529982,88.761296
16629,North 24 Parganas,Minakhan,Ramjoy Gheri,NEAR POND OF JHARNA SARDAR,22.5528771,88.7614582
16627,North 24 Parganas,Minakhan,Ramjoy Gheri,NEAR POND OF ANIL SARDAR,22.5529013,88.7614412
14693,North 24 Parganas,Minakhan,Ramjoy Gheri,NEAR POND OF LABOUR SARDAR,22.5529599,88.7613008
16551,North 24 Parganas,Minakhan,Ramjoy Gheri,NEAR POND OF KARTICK SARDAR,22.5529637,88.7613394
22172,North 24 Parganas,Minakhan,Ramjoy Gheri,NEAR POND OF RAMESH SARDAR,22.5529134,88.7613704
16564,North 24 Parganas,Minakhan,Ramjoy Gheri,NEAR POND OF SWAPAN SARDAR,22.5529439,88.7612703
14474,North 24 Parganas,Minakhan,Ramjoy Gheri,NEAR POND OF DEBALA SARDAR,22.5529666,88.7613442
16546,North 24 Parganas,Minakhan,Ramjoy Gheri,NEAR POND OF SANAKA SARDAR,22.5528161,88.7613377
16570,North 24 Parganas,Minakhan,Ramjoy Gheri,NEAR POND OF RABIN SARDAR,22.5529281,88.761323
14473,North 24 Parganas,Minakhan,Ramjoy Gheri,NEAR POND OF ANITA SARDAR,22.5528382,88.7614164
