serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
18409,Howrah,Shyampur-Ii,Baichi,babu karak,22.3258684,88.0024808
18404,Howrah,Shyampur-Ii,Baichi,dilip karak,22.3259523,88.0024053
18406,Howrah,Shyampur-Ii,Baichi,ganesh karak,22.3263213,88.0021484
18396,Howrah,Shyampur-Ii,Baichi,madan karak &mohan karak,22.3266024,88.0022124
18398,Howrah,Shyampur-Ii,Baichi,nishikanta karak ,22.3266588,88.0020663
18413,Howrah,Shyampur-Ii,Baichi,near nishikanta karak,22.3267983,88.0021602
18407,Howrah,Shyampur-Ii,Baichi,Shyamal mahish,22.3260912,88.0020607
18410,Howrah,Shyampur-Ii,Baichi,joydeb karak ,22.3261532,88.0027097
18415,Howrah,Shyampur-Ii,Baichi,bainchi bridge kath gola ,22.3243355,88.0048458
18416,Howrah,Shyampur-Ii,Baichi,near bainchi bridge ,22.3261396,88.0012201
18411,Howrah,Shyampur-Ii,Baichi,near bainchi bridge ,22.32618,88.0011496
18427,Howrah,Shyampur-I,Shitalpur,Nimai dalapati,22.2811848,88.0265398
18429,Howrah,Shyampur-I,Shitalpur,Bolaram bera ,22.2809781,88.0256661
18430,Howrah,Shyampur-I,Shitalpur,M Mondal,22.2803824,88.0257689
18433,Howrah,Shyampur-I,Shitalpur,Laxmi Bera-1,22.280306,88.0248771
18434,Howrah,Shyampur-I,Shitalpur,LaxmiBera-2,22.2803718,88.0251124
18435,Howrah,Shyampur-I,Shitalpur,G Bera,22.2803017,88.02423
18431,Howrah,Shyampur-I,Shitalpur,D Bera,22.2786983,88.0250383
18432,Howrah,Shyampur-I,Shitalpur,B Bera,22.2787417,88.0250394
18444,Howrah,Shyampur-I,Shitalpur,M Bera,22.2786306,88.0248095
18449,Howrah,Shyampur-I,Shitalpur,G Bera,22.2788945,88.0246158
18440,Howrah,Shyampur-I,Shitalpur,Trun Charaborty,22.2794351,88.0213698
18445,Howrah,Shyampur-I,Shitalpur,B Chorabarty,22.2790574,88.0208529
18450,Howrah,Shyampur-I,Shitalpur,A Manna,22.2789491,88.0208829
18446,Howrah,Shyampur-I,Shitalpur,Motilal Maity,22.2788898,88.0198732
18453,Howrah,Shyampur-I,Shitalpur,P Maity,22.2788531,88.0200012
18454,Howrah,Shyampur-I,Shitalpur,Tursha Maity,22.2791321,88.0196816
18455,Howrah,Shyampur-I,Shitalpur,Mukul Mayaprata,22.279329,88.0197145
18441,Howrah,Shyampur-I,Shitalpur,Sunil Maity,22.2794637,88.0196376
18459,Howrah,Shyampur-I,Shitalpur,R Baerjree,22.2793693,88.0198546
18457,Howrah,Shyampur-I,Shitalpur,Dinanath Maity,22.2795088,88.0194899
18447,Howrah,Shyampur-I,Shitalpur,Namai Maity,22.2798279,88.0194833
18460,Howrah,Shyampur-I,Shitalpur,S Mondal,22.2785145,88.0212609
18458,Howrah,Shyampur-I,Shitalpur,A mondal,22.2778542,88.0216797
18439,Howrah,Shyampur-I,Shitalpur,T Mondal,22.2777489,88.0216574
18462,Howrah,Shyampur-I,Shitalpur,D Khan,22.2770479,88.0218942
18442,Howrah,Shyampur-I,Shitalpur,B Khan,22.2769707,88.0226732
19670,Howrah,Udaynarayanpur,Dihi Bhursut,MEGHNATH DOLUIER PUKUR ,22.7728467,87.980965
23083,Howrah,Udaynarayanpur,Goja,GANGULY CHHOTU PUKU,22.7254649,87.9538505
20254,Howrah,Udaynarayanpur,Dihi Bhursut,DOLUI AND BAG EDER PUKUR,22.7728484,87.9811134
18347,Howrah,Udaynarayanpur,Goja,DURGA PUKR,22.7233123,87.9549561
23082,Howrah,Udaynarayanpur,Goja,GANGULY PUKUR,22.7238035,87.9563925
18348,Howrah,Udaynarayanpur,Goja,DABU GANGULY,22.724115,87.9561083
23081,Howrah,Udaynarayanpur,Goja,BHUMICK PUKUR,22.7249017,87.95639
23080,Howrah,Udaynarayanpur,Goja,SAMANTA PUKUR,22.72481,87.9582967
26031,Howrah,Udaynarayanpur,Goja,ASIM GANGULY PUKUR,22.7248819,87.9583105
18351,Howrah,Udaynarayanpur,Goja,ALAKA GANGULY PUKUR,22.7258783,87.9590433
26030,Howrah,Udaynarayanpur,Goja,SAMANTA PUKUR,22.7257603,87.9608021
18354,Howrah,Udaynarayanpur,Goja,PAL PUKUR,22.72446,87.9613233
18350,Howrah,Udaynarayanpur,Goja,ALAKA GANGULY PUKUR,22.72504,87.9611867
20253,Howrah,Udaynarayanpur,Dihi Bhursut,SAREDER PUKUR,22.7729733,87.9803683
11483,Howrah,Uluberia-Ii,Baragram,NIRAPADA VUKU,22.5184328,88.051151
19671,Howrah,Udaynarayanpur,Dihi Bhursut,DOLUIDER PUKUR,22.773045,87.9802684
18357,Howrah,Uluberia-Ii,Jagarampur,LAKHIKANTA KAJI,22.5180364,88.0508511
23079,Howrah,Udaynarayanpur,Goja,GANGULY PUKUR,22.723083,87.95488
18381,Howrah,Udaynarayanpur,Goja,GANGULY PUKUR,22.7235051,87.9549433
20379,Howrah,Uluberia-Ii,Jagarampur,MAHADEB GAEN,22.5170167,88.0505834
25112,Howrah,Uluberia-Ii,Jagarampur,KAJIR PUKUR ,22.5151829,88.0496038
4970,Howrah,Shyampur-Ii,Radhanagar,mini rli,22.2725447,88.0472742
4971,Howrah,Uluberia-Ii,Baragram,BABLU  MANTU KAJI,22.5161475,88.0505668
19672,Howrah,Udaynarayanpur,Dihi Bhursut,BHOWMIK DER  TALPUKUR,22.7700748,87.9766848
19674,Howrah,Udaynarayanpur,Dihi Bhursut,BHOWMIK DER PUKUR ,22.7707783,87.976535
18452,Howrah,Udaynarayanpur,Dihi Bhursut,PANJADER PUKUR ,22.7711483,87.9766267
19673,Howrah,Udaynarayanpur,Dihi Bhursut,SAMANTADER PUKUR ,22.7707433,87.976155
23053,Howrah,Udaynarayanpur,Dihi Bhursut,SAMANTADER PUKUR ,22.7707767,87.97611
11486,Howrah,Uluberia-Ii,Baragram,SUSEN MALIK,22.5243081,88.0574877
11489,Howrah,Uluberia-Ii,Baragram,MALIK PUKUR ,22.524206,88.0586129
4877,Howrah,Uluberia-Ii,Baragram,NARU POLLEY,22.5230607,88.0563777
23052,Howrah,Udaynarayanpur,Dihi Bhursut,PANJADER PANAPUKUR ,22.7708491,87.9759334
11484,Howrah,Uluberia-Ii,Baragram,JOYKRISHNA HUDATI,22.5133894,88.0558482
11490,Howrah,Uluberia-Ii,Baragram,MAJHI PUKUR,22.5122868,88.0592683
11487,Howrah,Uluberia-Ii,Baragram,MAJHI PUKUR ,22.5126462,88.0593493
11494,Howrah,Uluberia-Ii,Baragram,JABBAR ALI,22.5119752,88.0594237
23051,Howrah,Udaynarayanpur,Dihi Bhursut,PANJAMAITY SAMANTADER PUKUR ,22.7706874,87.9757751
18293,Howrah,Udaynarayanpur,Dihi Bhursut,SAMANTADER BOROPUKUR ,22.7705533,87.9757217
11485,Howrah,Uluberia-Ii,Baragram,KHAN DER PUKUR ,22.5119602,88.0602982
11497,Howrah,Uluberia-Ii,Baragram,BASUDEB ADAK,22.5139517,88.0597636
10655,Howrah,Uluberia-Ii,Baragram,ADAK DER PUKUR ,22.5140186,88.0592278
11495,Howrah,Uluberia-Ii,Baragram,ADAK PUKUR ,22.514023,88.0588705
11491,Howrah,Uluberia-Ii,Baragram,NIRAPADA MONDAL,22.5158878,88.0591516
10656,Howrah,Uluberia-Ii,Baragram,ANATHBANDHU BOR,22.5156978,88.0590717
11493,Howrah,Uluberia-Ii,Baragram,AJIT ADAK,22.515499,88.0590064
11499,Howrah,Uluberia-Ii,Baragram,PRAVASH ADAK,22.5152562,88.0588374
11498,Howrah,Uluberia-Ii,Baragram,SAMBHU MONDAL,22.5149156,88.0586048
11492,Howrah,Uluberia-Ii,Baragram,BASANTA DHARA,22.514274,88.0582028
11488,Howrah,Uluberia-Ii,Baragram,ASIM DHARA,22.5141201,88.0580892
11502,Howrah,Uluberia-Ii,Baragram,SATISH SANTRA,22.5137172,88.0579711
19675,Howrah,Udaynarayanpur,Dihi Bhursut,BAMUNDER PUKUR,22.765075,87.9834817
20237,Howrah,Udaynarayanpur,Dihi Bhursut,JANADER PUKUR ,22.765905,87.9818333
23050,Howrah,Udaynarayanpur,Dihi Bhursut,BERADER PUKUR,22.7668417,87.98227
25996,Howrah,Udaynarayanpur,Dihi Bhursut,SAUDER PUKUR ,22.76695,87.9814183
25995,Howrah,Udaynarayanpur,Dihi Bhursut,PAL E DER KHALER PUKUR ,22.7739467,87.9750733
23049,Howrah,Udaynarayanpur,Dihi Bhursut,ADHIKARI DER PUKUR ,22.7739533,87.9750517
25992,Howrah,Udaynarayanpur,Dihi Bhursut,SUSANTI VARATIR PUKUR ,22.7742817,87.97458
19678,Howrah,Udaynarayanpur,Dihi Bhursut,BERAR DANGA,22.7739147,87.9742587
19679,Howrah,Udaynarayanpur,Dihi Bhursut,SUSANTA VARATIR SAMNER PUKUR ,22.7739883,87.9744117
19680,Howrah,Udaynarayanpur,Dihi Bhursut,JANADER PUKUR ,22.77498,87.9750667
19681,Howrah,Udaynarayanpur,Dihi Bhursut,JANADER VAGARIPUKUR,22.7753333,87.9752283
25989,Howrah,Udaynarayanpur,Dihi Bhursut,JANADER DOBA,22.7754,87.9748467
25987,Howrah,Udaynarayanpur,Dihi Bhursut,PATRADER KANAPUKUR,22.7753967,87.9738257
19682,Howrah,Udaynarayanpur,Dihi Bhursut,PATRADER BOROPUKUR,22.7749367,87.9732517
23048,Howrah,Udaynarayanpur,Dihi Bhursut,PRAMANICK DER PUKUR ,22.7746733,87.973155
18475,Howrah,Udaynarayanpur,Dihi Bhursut,PAL PUKUR ,22.776395,87.9756633
23047,Howrah,Udaynarayanpur,Dihi Bhursut,SAR PUKUR,22.7802917,87.9815167
25985,Howrah,Udaynarayanpur,Dihi Bhursut,MANNADER PUKUR,22.7808267,87.98095
11501,Howrah,Uluberia-Ii,Baragram,MALLIK PUKUR ,22.5157676,88.0608917
11496,Howrah,Uluberia-Ii,Baragram,RAMCHANDRA PARAMANIK,22.5160999,88.0607105
5010,Howrah,Uluberia-Ii,Baragram,MADANER PUKUR ,22.5178964,88.0615482
11500,Howrah,Uluberia-Ii,Baragram,MANAKA RUIDAS,22.5183108,88.0619489
5011,Howrah,Uluberia-Ii,Baragram,KESAR RUIDAS,22.518745,88.0616922
5012,Howrah,Uluberia-Ii,Baragram,NABIN ADAK,22.5187746,88.0616787
5009,Howrah,Uluberia-Ii,Baragram,NABIN ADAK,22.5189289,88.0606504
5013,Howrah,Uluberia-Ii,Baragram,RISU DAS,22.5189185,88.0602881
5014,Howrah,Uluberia-Ii,Baragram,BASU RAKHSIT,22.5187567,88.0597092
5015,Howrah,Uluberia-Ii,Baragram,VOGI DOLUI,22.5194112,88.0603155
6803,Howrah,Uluberia-Ii,Baragram,KARTIK ADAK,22.5160807,88.0586494
18476,Howrah,Shyampur-I,Shitalpur,N Khan,22.2768191,88.0228632
18479,Howrah,Shyampur-I,Shitalpur,R Das,22.2760517,88.0237267
18480,Howrah,Shyampur-I,Shitalpur,A Das ,22.2766562,88.025529
18477,Howrah,Shyampur-I,Shitalpur,P Das,22.2769508,88.0256561
18478,Howrah,Shyampur-I,Shitalpur,S Das ,22.2764032,88.0255382
11755,Howrah,Jagatballavpur,Laskarpur,PANPUKUR,22.5926433,88.1003667
11754,Howrah,Jagatballavpur,Laskarpur,DHARMOPUKUR,22.5925717,88.1002817
11750,Howrah,Jagatballavpur,Laskarpur,DHOLLEY PUKUR,22.5924533,88.1008667
11740,Howrah,Jagatballavpur,Laskarpur,CHABRA PUKUR,22.591735,88.10055
11758,Howrah,Jagatballavpur,Laskarpur,BAGAN PUKUR,22.591801,88.1026004
5016,Howrah,Jagatballavpur,Laskarpur,HALUD PUKUR,22.5906716,88.1011737
5950,Howrah,Jagatballavpur,Laskarpur,,22.5899317,88.102895
11747,Howrah,Jagatballavpur,Laskarpur,,22.5891834,88.1026659
18481,Howrah,Sankrail,Nabghara (Ct),thakur pukur ,22.5555394,88.159486
18483,Howrah,Sankrail,Nabghara (Ct),pocha pukur ,22.5602118,88.1596828
18484,Howrah,Sankrail,Nabghara (Ct),kodo pukur ,22.5603733,88.162225
18482,Howrah,Sankrail,Nabghara (Ct),khat pukur ,22.5604327,88.1628556
18486,Howrah,Sankrail,Nabghara (Ct),choto pukur ,22.5599895,88.1635269
18487,Howrah,Sankrail,Nabghara (Ct),bans pukur ,22.5567084,88.1668622
18489,Howrah,Sankrail,Nabghara (Ct),pond of raju sk,22.556304,88.1671549
18491,Howrah,Sankrail,Nabghara (Ct),pana pukur ,22.5562631,88.1671569
18492,Howrah,Sankrail,Nabghara (Ct),bel pukur ,22.5568062,88.1666899
18485,Howrah,Sankrail,Nabghara (Ct),math pukur ,22.5584517,88.1677017
18490,Howrah,Sankrail,Nabghara (Ct),tal pukur ,22.5584033,88.16818
18493,Howrah,Sankrail,Nabghara (Ct),pana pukur ,22.5583467,88.1681967
18494,Howrah,Sankrail,Nabghara (Ct),saluk pukur ,22.5581967,88.169925
18488,Howrah,Sankrail,Nabghara (Ct),dutta pukur ,22.5582967,88.1688467
18495,Howrah,Sankrail,Nabghara (Ct),pal pukur ,22.5594717,88.16675
18496,Howrah,Sankrail,Nabghara (Ct),pond of rakhal das,22.5608234,88.1671247
18498,Howrah,Shyampur-I,Kathilabar,Near kathilabar bus stopage,22.2882923,88.0260495
18497,Howrah,Shyampur-I,Kathilabar,Nuro Khan,22.2882,88.02589
18501,Howrah,Shyampur-I,Kathilabar,Shibu Adak,22.2880498,88.0222315
18502,Howrah,Shyampur-I,Kathilabar,T Adak,22.2880776,88.0223353
18503,Howrah,Shyampur-I,Kathilabar,Asit Manna,22.288075,88.02174
18504,Howrah,Shyampur-I,Kathilabar,Ajay Manna,22.2881404,88.0216597
18505,Howrah,Shyampur-I,Kathilabar,M Manna,22.2880904,88.0214233
18506,Howrah,Shyampur-I,Kathilabar,punendu  Majhy,22.2886655,88.0211889
18500,Howrah,Shyampur-I,Kathilabar,Gopal Majhi,22.2883531,88.0209708
18507,Howrah,Shyampur-I,Kathilabar,Sanyalata Mondal,22.2882279,88.0203513
18508,Howrah,Shyampur-I,Kathilabar,Marotala Shibmonder,22.288005,88.0201212
18499,Howrah,Shyampur-I,Kathilabar,Joyanta Samanta,22.2877982,88.0199172
11503,Howrah,Uluberia-Ii,Baragram,SONA ADAK,22.5150707,88.0576535
11506,Howrah,Uluberia-Ii,Baragram,TARAPADA BAR,22.5150667,88.057337
5018,Howrah,Uluberia-Ii,Baragram,MADAN ADAK,22.514674,88.0578068
5019,Howrah,Uluberia-Ii,Baragram,SUSHIL ADAK,22.5147491,88.0580589
11509,Howrah,Uluberia-Ii,Baragram,SUSHIL ADAK,22.5151158,88.058172
11507,Howrah,Uluberia-Ii,Baragram,MAHANANDA MONDAL,22.5164018,88.0591101
11510,Howrah,Uluberia-Ii,Baragram,NIRAPADA MONDAL,22.5163473,88.0593602
11511,Howrah,Uluberia-Ii,Baragram,SHUKDEB ADAK,22.5163572,88.0593865
5020,Howrah,Uluberia-Ii,Baragram,PWD,22.5169976,88.0591123
11504,Howrah,Uluberia-Ii,Baragram,MAKBULER PUKUR ,22.5126397,88.0600008
5021,Howrah,Uluberia-Ii,Baragram,BUDDHA KHAN,22.5130547,88.0589548
11508,Howrah,Uluberia-Ii,Baragram,BUDDHA KHAN,22.5130542,88.0586254
11512,Howrah,Uluberia-Ii,Baragram,BUDDHA KHAN,22.5131334,88.0584068
5022,Howrah,Uluberia-Ii,Baragram,SATISH SANTRA,22.5134673,88.0580805
11520,Howrah,Uluberia-Ii,Baragram,KHILAPHAT ALI,22.5130215,88.0602908
11518,Howrah,Uluberia-Ii,Baragram,MARFAT ER PUKUR,22.5115915,88.0606037
11505,Howrah,Uluberia-Ii,Baragram,ALIMUDDIN,22.513013,88.0607614
11517,Howrah,Uluberia-Ii,Baragram,JIHAD MIDDE,22.5129741,88.0607838
5023,Howrah,Uluberia-Ii,Baragram,KHANDU MALLIK,22.5130049,88.0612892
11519,Howrah,Uluberia-Ii,Baragram,RAUFER PUKUR ,22.5130049,88.0612892
11513,Howrah,Uluberia-Ii,Baragram,SAMADER PUKUR,22.5129351,88.0616416
11140,Howrah,Uluberia-Ii,Baragram,SAMAD ALI ,22.5132759,88.0618732
11521,Howrah,Uluberia-Ii,Baragram,SAMAD ALI ,22.5132045,88.0618938
11522,Howrah,Uluberia-Ii,Baragram,SAHID,22.5133158,88.0622876
5024,Howrah,Uluberia-Ii,Baragram,MAIRUM BEGAM,22.513469,88.0625922
11514,Howrah,Uluberia-Ii,Baragram,ANOWAR ALI,22.5134193,88.0625192
11523,Howrah,Uluberia-Ii,Baragram,PANA PUKUR ,22.5136511,88.0622306
11524,Howrah,Uluberia-Ii,Baragram,ASMAR PUKUR ,22.513909,88.0617688
11525,Howrah,Uluberia-Ii,Baragram,ASMAR PUKUR ,22.5138468,88.0617988
11526,Howrah,Uluberia-Ii,Baragram,ASRAF ER PUKUR ,22.5142905,88.0622549
11528,Howrah,Uluberia-Ii,Baragram,IDRISER PUKUR ,22.514163,88.062604
11527,Howrah,Uluberia-Ii,Baragram,IAKUDER PUKUR ,22.5140802,88.0627492
5025,Howrah,Uluberia-Ii,Baragram,AMIR ALI,22.5140709,88.062793
11141,Howrah,Uluberia-Ii,Baragram,BECHU PUKUR ,22.5138541,88.0630954
11531,Howrah,Uluberia-Ii,Baragram,GANESHER PUKUR ,22.5095531,88.0626658
5026,Howrah,Uluberia-Ii,Baragram,MOKJEL,22.5111533,88.0611326
11533,Howrah,Uluberia-Ii,Baragram,HAIDER,22.5121583,88.0620213
5027,Howrah,Uluberia-Ii,Baragram,HATEM ,22.5118963,88.0620142
5028,Howrah,Uluberia-Ii,Baragram,HATEM,22.5119455,88.0620883
11529,Howrah,Uluberia-Ii,Baragram,ABUL HOSAIN,22.5118858,88.0623905
11534,Howrah,Uluberia-Ii,Baragram,HATEM ,22.5119033,88.0623372
11530,Howrah,Uluberia-Ii,Baragram,HAIDIL,22.511877,88.0635277
6824,Howrah,Uluberia-Ii,Baragram,HABIB,22.5117137,88.0636174
11515,Howrah,Uluberia-Ii,Baragram,SARAFAT,22.5110829,88.0635392
11535,Howrah,Uluberia-Ii,Baragram,MASUD,22.5109187,88.063091
11532,Howrah,Uluberia-Ii,Baragram,NOWSADER PUKUR ,22.5209098,88.0577952
5029,Howrah,Uluberia-Ii,Baragram,ASRUFER PUKUR ,22.5134451,88.0604631
11516,Howrah,Uluberia-Ii,Baragram,SK ASFIA,22.5134381,88.0604208
11539,Howrah,Uluberia-Ii,Baragram,TINUR PUKUR ,22.5137515,88.0603298
5030,Howrah,Uluberia-Ii,Baragram,RINTUR PUKUR ,22.5139009,88.0601879
11536,Howrah,Uluberia-Ii,Baragram,NAJULER PUKUR ,22.5139104,88.0601524
11193,Howrah,Jagatballavpur,Bhursit Bamunpara,BAMUNPARA DURGA PUKUR ,22.6329773,88.0942873
11538,Howrah,Uluberia-Ii,Baragram,TANMOY RONG,22.5122829,88.0588107
5031,Howrah,Uluberia-Ii,Baragram,RAMJANER PUKUR ,22.5138982,88.0601504
11542,Howrah,Uluberia-Ii,Baragram,UTTAM HUDATI,22.5135041,88.0564008
11540,Howrah,Uluberia-Ii,Baragram,TAPAN DALUI,22.5136474,88.0567213
11191,Howrah,Jagatballavpur,Bhursit Bamunpara,SARKAR PUKUR ,22.6329697,88.093818
11543,Howrah,Uluberia-Ii,Baragram,UTTAM HUDATI,22.5136613,88.0567553
5032,Howrah,Uluberia-Ii,Baragram,DIPAK BAR,22.5136229,88.0570983
11194,Howrah,Jagatballavpur,Bhursit Bamunpara,POCHA PUKUR ,22.6327653,88.0940749
11544,Howrah,Uluberia-Ii,Baragram,MAHADEB BHUNIA,22.5139449,88.0568481
11541,Howrah,Uluberia-Ii,Baragram,ASTA BAR,22.5138077,88.0568526
11192,Howrah,Jagatballavpur,Bhursit Bamunpara,BAGNA KHANA PUKUR ,22.6331082,88.0932423
11545,Howrah,Uluberia-Ii,Baragram,MAHADEB VUNIA,22.5145459,88.0566532
6828,Howrah,Uluberia-Ii,Baragram,GHETUDER PUKUR,22.5143589,88.0568955
11195,Howrah,Jagatballavpur,Bhursit Bamunpara,SANER GHAT ,22.6321617,88.0950642
11196,Howrah,Jagatballavpur,Bhursit Bamunpara,PANDIT PUKUR ,22.6308737,88.0920879
11537,Howrah,Uluberia-Ii,Baragram,GOKUL KAJI,22.5126994,88.0504724
11197,Howrah,Jagatballavpur,Bhursit Bamunpara,CHANDI PUKUR ,22.6330479,88.0896222
5033,Howrah,Jagatballavpur,Bhursit Bamunpara,BELA SARKAR PUKUR ,22.6313234,88.0910821
11198,Howrah,Jagatballavpur,Bhursit Bamunpara,PAN PUKUR ,22.63407,88.0890315
25111,Howrah,Uluberia-Ii,Jagarampur,PRAVAS GHOSH,22.5123,88.0503074
24347,Howrah,Uluberia-Ii,Jagarampur,GURUPADA BODHAK,22.5132199,88.0434832
11199,Howrah,Jagatballavpur,Bhursit Bamunpara,SOM DER PUKUR ,22.6272581,88.0921009
11201,Howrah,Jagatballavpur,Bhursit Bamunpara,PANA PUKUR ,22.6284978,88.0930292
11202,Howrah,Jagatballavpur,Bhursit Bamunpara,DUTTA PUKUR ,22.633073,88.0954512
11200,Howrah,Jagatballavpur,Bhursit Bamunpara,SADAR PUKUR ,22.6335205,88.0952619
5034,Howrah,Jagatballavpur,Bhursit Bamunpara,MITRA PUKUR ,22.6332945,88.0961554
11203,Howrah,Jagatballavpur,Bhursit Bamunpara,KALI PUKUR ,22.6334041,88.0946972
11205,Howrah,Jagatballavpur,Bhursit Bamunpara, MOROL PUKUR ,22.6341951,88.0951323
20148,Howrah,Uluberia-Ii,Jagarampur,BECHU KAJI,22.5115099,88.0387808
25114,Howrah,Uluberia-Ii,Jagarampur,KAMAL PANDIT,22.5114579,88.038153
18513,Howrah,Uluberia-Ii,Jagarampur,HARU CHAKRABORTY,22.5115823,88.0381068
25113,Howrah,Uluberia-Ii,Jagarampur,NIMAI KAJI,22.5118411,88.0380815
18509,Howrah,Uluberia-Ii,Jagarampur,HARADHAN CHAKROBORTY,22.5118561,88.0380923
25115,Howrah,Uluberia-Ii,Jagarampur,RATAN KAJI,22.5122461,88.0379275
18515,Howrah,Uluberia-Ii,Jagarampur,BABLU KAJI,22.5123876,88.0381208
18514,Howrah,Uluberia-Ii,Jagarampur,BALARAM KAJI,22.5124808,88.037791
18510,Howrah,Uluberia-Ii,Jagarampur,BIPLAB KAJI,22.512869,88.0378427
18517,Howrah,Uluberia-Ii,Jagarampur,GOLOK KAJI,22.5128755,88.0378258
25117,Howrah,Uluberia-Ii,Jagarampur,MONORANJAN KAJI,22.5125538,88.0375284
25116,Howrah,Uluberia-Ii,Jagarampur,RAM KAJI,22.51252,88.0375605
18518,Howrah,Uluberia-Ii,Jagarampur,GOBINDA MONDAL,22.5121963,88.0374775
18519,Howrah,Uluberia-Ii,Jagarampur,CHAKRABORTY,22.5121933,88.0374596
18511,Howrah,Uluberia-Ii,Jagarampur,BANSI KAJI,22.5118405,88.0374893
18520,Howrah,Uluberia-Ii,Jagarampur,MANIKISAR ISAWR,22.512029,88.0371884
18512,Howrah,Uluberia-Ii,Jagarampur,NARU RANG,22.5131108,88.0373254
18516,Howrah,Uluberia-Ii,Jagarampur,NARU RONG,22.513026,88.0373721
18521,Howrah,Uluberia-Ii,Jagarampur,MANIK GHUKU,22.5110745,88.0377937
18522,Howrah,Uluberia-Ii,Jagarampur,ASIM GHOSH,22.5110605,88.0377959
11204,Howrah,Jagatballavpur,Bhursit Bamunpara,SHIB PUKUR ,22.6346077,88.0952432
5035,Howrah,Jagatballavpur,Bhursit Bamunpara,Ghosh Pukur ,22.6351471,88.095139
11206,Howrah,Jagatballavpur,Bhursit Bamunpara,KHIRKI PUKUR ,22.6367567,88.0956849
11207,Howrah,Jagatballavpur,Bhursit Bamunpara,SK PUKUR ,22.6360537,88.0953468
5037,Howrah,Jagatballavpur,Bhursit Bamunpara,POCHA PUKUR ,22.6365986,88.0966873
11210,Howrah,Jagatballavpur,Bhursit Bamunpara,KHIRKI PUKUR ,22.6368376,88.0970221
11211,Howrah,Jagatballavpur,Bhursit Bamunpara,SARKAR PUKUR ,22.6373803,88.0971449
11213,Howrah,Jagatballavpur,Bhursit Bamunpara,SUDHIR SARKAR PUKUR ,22.6372983,88.0974082
11212,Howrah,Jagatballavpur,Bhursit Bamunpara,MASJID PUKUR ,22.6370174,88.0952888
11208,Howrah,Jagatballavpur,Bhursit Bamunpara,GOLJER PUKUR ,22.637344,88.0952713
11215,Howrah,Jagatballavpur,Bhursit Bamunpara,POCHA PUKUR ,22.6376698,88.0961126
11209,Howrah,Jagatballavpur,Bhursit Bamunpara,BIL PUKUR,22.6381169,88.0925845
25776,Howrah,Udaynarayanpur,Baira Kurchi,BHOKTADER PUKUR,22.7448368,87.9787021
18523,Howrah,Udaynarayanpur,Baira Kurchi,MAITI PUKUR ,22.7519253,87.9856892
20653,Howrah,Udaynarayanpur,Baira Kurchi,KHETO PUKUR,22.7441607,87.9766082
18524,Howrah,Udaynarayanpur,Baira Kurchi,ADHK PUKUR,22.7418778,87.9797095
11214,Howrah,Jagatballavpur,Bhursit Bamunpara,DUTTA BORO PUKUR ,22.6376666,88.0880748
18525,Howrah,Udaynarayanpur,Baira Kurchi,SHIB PUKUR,22.7418439,87.9789326
5038,Howrah,Jagatballavpur,Bhursit Bamunpara,HAZRA PUKUR ,22.6301064,88.0855286
20652,Howrah,Udaynarayanpur,Baira Kurchi,CHAUDHURI PUKUR,22.7424348,87.9782691
18526,Howrah,Udaynarayanpur,Baira Kurchi,JANA PUKUR,22.7423794,87.9781453
11216,Howrah,Jagatballavpur,Bhursit Bamunpara,PANDIT PUKUR ,22.6344896,88.0863268
5039,Howrah,Jagatballavpur,Bhursit Bamunpara,PANDIT PUKUR ,22.6346771,88.0879972
18528,Howrah,Shyampur-I,Kathilabar,Jatal pond ,22.2884333,88.0198267
18527,Howrah,Shyampur-I,Kathilabar,PManna,22.28847,88.0190683
25773,Howrah,Udaynarayanpur,Baira Kurchi,BHAKTA DER BORO PUKUR,22.7461955,87.9769523
18529,Howrah,Udaynarayanpur,Baira Kurchi,GUCHAYAT PUKUR,22.7511692,87.9847711
25805,Howrah,Udaynarayanpur,Baira Kurchi,BHAKTA PUKUR,22.7462953,87.9820167
25771,Howrah,Udaynarayanpur,Baira Kurchi,BHAKTA PUKUR,22.7486632,87.9776748
20642,Howrah,Udaynarayanpur,Baira Kurchi,DALUI PUKUR,22.7496115,87.9780327
20639,Howrah,Udaynarayanpur,Baira Kurchi,PAKHIRA PUKUR,22.749565,87.9778927
18530,Howrah,Udaynarayanpur,Baira Kurchi,GHORUI PUKUR,22.7490227,87.977968
20638,Howrah,Udaynarayanpur,Baira Kurchi,GHORUI PUKUR,22.7490502,87.9779588
20635,Howrah,Udaynarayanpur,Baira Kurchi,GUCHAIT PUKUR,22.7409538,87.9794496
20627,Howrah,Udaynarayanpur,Baira Kurchi,TARAMAR PUKUR,22.741144,87.9794371
20624,Howrah,Udaynarayanpur,Baira Kurchi,GUCHAIT PUKUR,22.7410339,87.9794375
18935,Howrah,Jagatballavpur,Ballabhbati,MOROL PUKUR ,22.6459226,88.0948627
20617,Howrah,Udaynarayanpur,Baira Kurchi,PATRA PUKUR,22.7401635,87.9791519
23938,Howrah,Jagatballavpur,Ballabhbati,CHAKRABORTY PUKUR ,22.6450705,88.0944373
18937,Howrah,Jagatballavpur,Ballabhbati,GHOSH PUKUR ,22.6456227,88.093808
18531,Howrah,Jagatballavpur,Ballabhbati,MOROL PUKUR ,22.6454239,88.0939894
