serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
17640,Murshidabad,Domkal,Gokul Chak,INAJUL PONDS,24.183333333333334,88.59472222222222
17639,Murshidabad,Domkal,Gokul Chak, IRAJUL PONDS,24.183611111111112,88.59444444444443
1110,Murshidabad,Sagardighi,Samasabad, BHATER PUKUR ,24.260277777777777,88.10499999999999
557,Murshidabad,Berhampore,Naoda,Eajul Sk,24.138333333333332,88.23472222222222
12550,Murshidabad,Domkal,Par Raghunathpur,RAMJAN PONDS,24.1825,88.59527777777777
16529,Murshidabad,Sagardighi,Biprakali,DOMA,24.383055555555558,88.01833333333333
4078,Murshidabad,Sagardighi,Biprakali,BARI PUKHUR,24.372777777777777,88.03444444444445
4077,Murshidabad,Sagardighi,Biprakali,BISHA PUKHUR,24.383333333333333,88.01888888888888
560,Murshidabad,Berhampore,Naoda,Nekkar,24.13861111111111,88.235
15849,Murshidabad,Berhampore,Naopara,PUKUR ,24.0275,88.30972222222222
571,Murshidabad,Sagardighi,Samasabad,AKH PAHIRA,24.261111111111113,88.10666666666665
891,Murshidabad,Berhampore,Naoda,Rajib,24.139444444444443,88.23583333333333
11539,Murshidabad,Berhampore,Naopara,LAL PUKUR ,24.026666666666667,88.30749999999999
2643,Murshidabad,Raghunathganj-Ii,Putia,NEAR PWD  CULVADE,24.440555555555555,88.17750000000001
579,Murshidabad,Sagardighi,Samasabad,DUMUR PUKUR ,24.259444444444444,88.10361111
15858,Murshidabad,Berhampore,Naopara,PUKUR ,24.02777777777778,88.31166666666667
2929,Murshidabad,Murshidabad-Jiagunj,Mahinagar Diar,NAJIM SK  NEAR JAGATBANDHU PTTI,24.21944444444444,88.25222222222222
453,Murshidabad,Berhampore,Naoda,Bhagaban Das Roy,24.141111111111112,88.24861111111112
573,Murshidabad,Sagardighi,Samasabad,JALLAY PUKUR ,24.260277777777777,88.10444444444444
2413,Murshidabad,Raghunathganj-Ii,Putia,NEAR MASJID,24.441944444444445,88.17777777777778
9594,Murshidabad,Sagardighi,Samasabad,RAMKRISHNA MONDAL ,24.2575,88.09861111111111
589,Murshidabad,Sagardighi,Samasabad,CHUTOR PUKUR ,24.26,88.10388888888889
17752,Murshidabad,Hariharpara,Harishpur,GOPACHAND MONDAL,24.047500000000003,88.36944444444444
9587,Murshidabad,Sagardighi,Samasabad,BORO GORAH,24.25638888888889,88.10361111
917,Murshidabad,Sagardighi,Samasabad,MEGHA ,24.256944444444443,88.10333333333332
1112,Murshidabad,Sagardighi,Samasabad,TALBONA POND,24.255,88.10305555555556
9576,Murshidabad,Sagardighi,Samasabad,BATHAN POND ,24.255,88.10305555555556
17747,Murshidabad,Hariharpara,Harishpur,MUJAMEL SK,24.049166666666668,88.37055555555555
600,Murshidabad,Sagardighi,Samasabad,TALBONA POND ,24.254444444444445,88.10277777777777
30716,Murshidabad,Beldanga-Ii,Manganpara,KEBOL HALDER,23.839166666666664,88.23944444444444
33395,Murshidabad,Beldanga-Ii,Manganpara,CHARAKTALAPARA MONOSA MONDIR PUKUR,23.839166666666664,88.24388888888889
30712,Murshidabad,Beldanga-Ii,Manganpara,BASIT SK POND,23.846666666666664,88.2425
30714,Murshidabad,Beldanga-Ii,Manganpara,,23.852500000000003,88.42166666666667
30713,Murshidabad,Beldanga-Ii,Manganpara,BASIT SK POND,23.846666666666664,88.2425
464,Murshidabad,Sagardighi,Samasabad,ANA POND ,24.255,88.10194444444444
598,Murshidabad,Domkal,Par Raghunathpur,CHANDU SK,24.181944444444447,88.59083333333332
920,Murshidabad,Domkal,Par Raghunathpur,ANARUL,24.181944444444447,88.59083333333332
27740,Murshidabad,Murshidabad-Jiagunj,Mahinagar,PRASENJIT MURARI   DIGHI PUKUR,24.22083333333333,88.25027777777778
318,Murshidabad,Hariharpara,Hariharpara,SAIDUL SK,24.05,88.38972222222223
580,Murshidabad,Sagardighi,Samasabad,MADHA PUKUR ,24.255277777777778,88.10111111111111
16845,Murshidabad,Hariharpara,Harishpur,RASID MIYA ,24.049444444444447,88.36999999999999
17353,Murshidabad,Hariharpara,Harishpur,RAKIB MIYA ,24.049722222222226,88.36916666666666
585,Murshidabad,Sagardighi,Samasabad,KHUNHAR PUKUR ,24.25583333333333,88.10083333333333
29594,Murshidabad,Hariharpara,Dasturpara,ATA RAHAMAN MOLLA   BROTHERS,24.05611111111111,88.39666666666668
9526,Murshidabad,Sagardighi,Samasabad,CIAL POND ,24.253055555555555,88.10222222222221
17741,Murshidabad,Hariharpara,Harishpur,BABLU MONDAL,24.05,88.37055555555555
4076,Murshidabad,Sagardighi,Biprakali,BAGAN PUKHUR ,24.364444444444445,88.01444444444445
25173,Murshidabad,Hariharpara,Harishpur,OHAB MIR,24.05,88.37055555555555
29041,Murshidabad,Berhampore,Raniswar,BHARAT MANDAL ,24.133888888888887,88.24777777777778
17373,Murshidabad,Hariharpara,Dasturpara,KUDDUS SK,24.057222222222222,88.39777777777779
16822,Murshidabad,Murshidabad-Jiagunj,Mahinagar,PRASENJIT MURARI ,24.22611111111111,88.25111111111111
17670,Murshidabad,Nabagram,Tiadanga,,24.231388888888887,88.21833333333333
13596,Murshidabad,Domkal,Par Raghunathpur,HAKIM SK,24.171944444444446,88.58805555555556
17381,Murshidabad,Hariharpara,Harishpur,SUDHIR MONDAL,24.049444444444447,88.37138888888889
27741,Murshidabad,Murshidabad-Jiagunj,Mahinagar,NAJIM SK   NEAR BRICK FIELD ,24.22472222222222,88.25083333333333
17666,Murshidabad,Berhampore,Raniswar,RAJENDRA MANDAL ,24.134722222222223,88.24805555555555
17470,Murshidabad,Hariharpara,Dasturpara,MAHATABUDDIN  OTHERS,24.059722222222224,88.39805555555556
17471,Murshidabad,Hariharpara,Dasturpara,MUSTAKIM MANDAL,24.058055555555555,88.39861111111112
17967,Murshidabad,Hariharpara,Harishpur,SANTI MONDAL,24.048611111111114,88.37333333333332
29042,Murshidabad,Berhampore,Raniswar,RAJENDRA MANDAL ,24.134722222222223,88.24805555555555
17407,Murshidabad,Nabagram,Tiadanga,JOYNARAYAN GHORA,24.22972222222222,88.20527777777778
17412,Murshidabad,Hariharpara,Harishpur,JANARDHAN SARKAR,24.049166666666668,88.37361111
12861,Murshidabad,Murshidabad-Jiagunj,Khosbag,KHOSBAG SERICULTURE DEMONSTRATION FARM,24.161666666666665,88.25666666666666
17398,Murshidabad,Hariharpara,Dasturpara,AJIJUL MONDAL,24.059166666666666,88.40277777777779
27743,Murshidabad,Murshidabad-Jiagunj,Mahinagar,DINESH MANDAL,24.22583333333333,88.23555555555555
17327,Murshidabad,Hariharpara,Dasturpara,ABDUL RASHID,24.061666666666667,88.39638889
17478,Murshidabad,Hariharpara,Dasturpara,ABDUL RASHID,24.061666666666667,88.39638889
17987,Murshidabad,Hariharpara,Harishpur,ROBI MONDAL,24.051666666666666,88.36888888888888
17764,Murshidabad,Hariharpara,Dasturpara,ABDUL RASHID,24.061666666666667,88.39638889
17409,Murshidabad,Hariharpara,Harishpur,KURMAN SK,24.051666666666666,88.36888888888888
17414,Murshidabad,Hariharpara,Dasturpara,IDRIS ALI  OTHERS,24.059444444444445,88.40194444444445
27748,Murshidabad,Murshidabad-Jiagunj,Mahinagar,MATILAL MURARI ,24.21611111111111,88.25166666666667
17561,Murshidabad,Hariharpara,Harishpur,MADHAB MONDAL,24.052222222222223,88.37027777777777
27746,Murshidabad,Murshidabad-Jiagunj,Mahinagar,PRASENJIT MURARI KO,24.22472222222222,88.25083333333333
17898,Murshidabad,Sagardighi,Diara,CHUNI POND,24.236666666666668,88.16111111111111
17791,Murshidabad,Sagardighi,Imam Nagar,NEW BA  LAYA PUKUR,24.29277777777778,88.05361111111111
17460,Murshidabad,Sagardighi,Diara,chuni pond,24.236666666666668,88.16111111111111
17443,Murshidabad,Sagardighi,Imam Nagar,Kuya pukur  Sader ali deep,24.294722222222223,88.05416666666666
24260,Murshidabad,Sagardighi,Imam Nagar,NEW BA  LAYA PUKUR,24.29277777777778,88.05361111111111
33202,Murshidabad,Sagardighi,Imam Nagar,KUYA PUKUR  SADER ALI DEEP,24.294722222222223,88.05416666666666
17444,Murshidabad,Sagardighi,Jalbanda,PUNA PUKUR BA FAIJUDDIN ,24.297500000000003,88.05277777777778
17351,Murshidabad,Sagardighi,Imam Nagar,NEW BA  LAYA PUKUR,24.29277777777778,88.05361111111111
17465,Murshidabad,Hariharpara,Dasturpara,GIYASUDDIN SKT,24.057222222222222,88.40083333333334
17908,Murshidabad,Nabagram,Tiadanga,BANGAL GHORA,24.22694444444444,88.20972222222223
17448,Murshidabad,Nabagram,Tiadanga,BANGAL GHORA,24.22694444444444,88.20972222222223
17892,Murshidabad,Nabagram,Tiadanga,BANGAL GHORA,24.22694444444444,88.20972222222223
17927,Murshidabad,Sagardighi,Diara,chuni pond,24.236666666666668,88.16111111111111
17724,Murshidabad,Sagardighi,Diara,HORI POND,24.237222222222222,88.16000000000001
17916,Murshidabad,Nabagram,Tiadanga,BANGAL GHORA,24.22694444444444,88.20972222222223
17494,Murshidabad,Hariharpara,Jitarpur,HASIBUL SK,24.05777777777778,88.37638888888888
17495,Murshidabad,Hariharpara,Jitarpur,HASIBUL SK,24.05777777777778,88.37638888888888
17803,Murshidabad,Sagardighi,Diara,UJJWAL POND,24.235833333333336,88.15972222222223
17485,Murshidabad,Sagardighi,Diara,chuni pond,24.236666666666668,88.16111111111111
30709,Murshidabad,Beldanga-Ii,Jhikra,OBAIDULLA SK,23.86916666666667,88.33138888888888
17526,Murshidabad,Sagardighi,Diara,Hori pond,24.237222222222222,88.16000000000001
17960,Murshidabad,Hariharpara,Jitarpur,BAJLU SK,24.059166666666666,88.37666666666667
739,Murshidabad,Domkal,Par Raghunathpur,AKTARUL SK,24.172777777777778,88.58749999999999
17543,Murshidabad,Nabagram,Tiadanga,Chaturbhuja Pukur,24.229444444444443,88.21027777777778
12543,Murshidabad,Domkal,Par Raghunathpur,SANOWET MOLLA KO,24.173055555555557,88.58722222222222
17531,Murshidabad,Nabagram,Tiadanga,BANGAL GHORA,24.22694444444444,88.20972222222223
17924,Murshidabad,Sagardighi,Diara,SHITOL POND,24.232499999999998,88.15777777777778
25342,Murshidabad,Hariharpara,Jitarpur,ALIBOX  MONDAL,24.061111111111114,88.37666666666667
28336,Murshidabad,Sagardighi,Diara,CHIKU POND,24.230555555555554,88.15805555555556
11380,Murshidabad,Berhampore,Madanpur,,24.133888888888887,88.45722222222223
17796,Murshidabad,Sagardighi,Diara,KANCHAN POND,24.23222222222222,88.15638889
4790,Murshidabad,Jalangi,Muradpur Diar,GOVT FUND,24.154166666666665,88.6975
17837,Murshidabad,Sagardighi,Diara,KANU,24.231944444444444,88.155
25346,Murshidabad,Hariharpara,Jitarpur,KABATULLA MONDAL,24.060833333333335,88.37694444444443
17461,Murshidabad,Hariharpara,Jitarpur,SAMSUL MONDAL,24.06138888888889,88.37611111
33203,Murshidabad,Sagardighi,Imam Nagar,NEW BA  LAYA PUKUR,24.29277777777778,88.05361111111111
23169,Murshidabad,Domkal,Hari Sankarpur,AM PUKUR,24.06888888888889,88.62138888888889
17744,Murshidabad,Sagardighi,Imam Nagar,KUYA PUKUR  SADER ALI DEEP,24.294722222222223,88.05416666666666
23167,Murshidabad,Domkal,Hari Sankarpur,AM PUKUR,24.06888888888889,88.62138888888889
23165,Murshidabad,Domkal,Hari Sankarpur,SUMVHO NATH,24.06888888888889,88.62138888888889
23166,Murshidabad,Domkal,Hari Sankarpur,HOSEN MONDAL,24.06888888888889,88.62166666666666
17736,Murshidabad,Domkal,Hari Sankarpur,RADHA PUKUR,24.065555555555555,88.62972222222221
33201,Murshidabad,Sagardighi,Jalbanda,PUNA PUKUR BA FAIJUDDIN ,24.297500000000003,88.05277777777778
23163,Murshidabad,Domkal,Hari Sankarpur,SAJJAD,24.063333333333333,88.62694444444443
23162,Murshidabad,Domkal,Hari Sankarpur,JADU PUKUR,24.063333333333333,88.62694444444443
23161,Murshidabad,Domkal,Hari Sankarpur,TAL PUKUR,24.063333333333333,88.62694444444443
17743,Murshidabad,Hariharpara,Jitarpur,ALAM MONDAL,24.060555555555556,88.37611111
25353,Murshidabad,Hariharpara,Jitarpur,KHABIRUDDIN SK,24.0625,88.37694444444443
25355,Murshidabad,Hariharpara,Jitarpur,KASEM MONDAL,24.063333333333333,88.37694444444443
25365,Murshidabad,Hariharpara,Jitarpur,IMAJUDDIN ,24.063055555555557,88.3775
17745,Murshidabad,Hariharpara,Jitarpur,RAJIB HOSSAIN ,24.064444444444444,88.37722222222222
17962,Murshidabad,Hariharpara,Jitarpur,MAMTAJUL ISLAM ,24.064444444444444,88.37777777777777
25358,Murshidabad,Hariharpara,Jitarpur,ANSAR SK,24.065,88.37777777777777
17926,Murshidabad,Hariharpara,Jitarpur,ANSAR SK,24.065,88.37777777777777
16791,Murshidabad,Sagardighi,Diara,MINTU POND,24.231388888888887,88.15138888888889
23773,Murshidabad,Nawda,Sonatikri,KITABUFDIN SK,23.92138888888889,88.40972222222223
17581,Murshidabad,Sagardighi,Diara,EKBAL POND,24.231111111111108,88.15111111111112
17582,Murshidabad,Sagardighi,Diara,MOJIT POND,24.230277777777776,88.15194444444445
17303,Murshidabad,Hariharpara,Jitarpur,YOUNUS SK,24.065833333333334,88.37611111
17467,Murshidabad,Sagardighi,Diara,ABDUL ALIM POND ,24.22972222222222,88.15194444444445
30640,Murshidabad,Nawda,Sonatikri,ASRAFUL  SK,23.915,88.41305555555556
21114,Murshidabad,Lalgola,Jagarpara,,24.388055555555557,88.19111111111111
17313,Murshidabad,Hariharpara,Jitarpur,MAHARAM MONDAL,24.06416666666667,88.37555555555555
31032,Murshidabad,Sagardighi,Diara,ABDUL MOLIK POND,24.22972222222222,88.15166666666667
545,Murshidabad,Domkal,Par Raghunathpur,MIRTUJA MIA,24.173333333333336,88.58722222222222
11100,Murshidabad,Domkal,Jitpur,LAL MIA,24.16888888888889,88.56833333333333
31031,Murshidabad,Sagardighi,Diara,MALLIK POND,24.22972222222222,88.15194444444445
17309,Murshidabad,Sagardighi,Diara,abdul molik pond,24.22972222222222,88.15166666666667
17740,Murshidabad,Hariharpara,Jitarpur,MAINUL SK,24.06888888888889,88.37722222222222
17322,Murshidabad,Sagardighi,Diara,mallik pond,24.22972222222222,88.15194444444445
17748,Murshidabad,Lalgola,Jagarpara,,24.394166666666667,88.19916666666667
31033,Murshidabad,Sagardighi,Diara,AMIR POND,24.228888888888886,88.15138888888889
17325,Murshidabad,Sagardighi,Diara,amir pond,24.228888888888886,88.15138888888889
31034,Murshidabad,Sagardighi,Diara,MONU POND,24.228888888888886,88.15138888888889
17971,Murshidabad,Sagardighi,Diara,POCHHA POND,24.228888888888886,88.15083333333334
28449,Murshidabad,Lalgola,Jagarpara,,24.39,88.19416666666667
17339,Murshidabad,Hariharpara,Jitarpur,EMANI MONDAL,24.074166666666667,88.37861111
31035,Murshidabad,Sagardighi,Diara,ROJAB MOLLIK POND,24.228888888888886,88.15055555555556
21118,Murshidabad,Lalgola,Jagarpara,,24.389166666666664,88.19333333333334
31036,Murshidabad,Sagardighi,Diara,MANIK POND,24.226388888888888,88.15166666666667
31037,Murshidabad,Sagardighi,Diara,SATTAR POND ,24.22472222222222,88.15194444444445
31038,Murshidabad,Sagardighi,Diara,BIDYUT POND,24.224999999999998,88.15194444444445
17416,Murshidabad,Sagardighi,Diara,sattar pond ,24.22472222222222,88.15194444444445
17751,Murshidabad,Sagardighi,Diara,sattar pond ,24.22472222222222,88.15194444444445
31039,Murshidabad,Sagardighi,Diara,MOMINUL POND,24.223333333333333,88.15138888888889
17964,Murshidabad,Hariharpara,Jitarpur,ASGAR SK,24.060833333333335,88.37666666666667
23842,Murshidabad,Nawda,Surangapur,,23.928055555555556,88.45361111111112
23776,Murshidabad,Nawda,Sonatikri,MINARUL MONDAL,23.900277777777777,88.41527777777779
17721,Murshidabad,Nawda,Sonatikri,MOSLEM MONDA,23.898888888888887,88.39972222222222
17723,Murshidabad,Nawda,Sonatikri,KHAIRUDDIN SK,23.896666666666665,88.39972222222222
17716,Murshidabad,Nawda,Sonatikri,KHAIRUDDIN SK,23.896666666666665,88.39972222222222
17925,Murshidabad,Nawda,Sonatikri,MOSLEM MONDA,23.898888888888887,88.39972222222222
912,Murshidabad,Beldanga-I,Sibpur,Shibpur more ,23.961111111111112,88.20611111111111
17596,Murshidabad,Raninagar-I,Kanaipur,BABLU MONDAL,24.300833333333333,88.45916666666668
11101,Murshidabad,Domkal,Jitpur,AFJAL ,24.169722222222223,88.56305555555555
27808,Murshidabad,Murshidabad-Jiagunj,Bageswarbati,GOUTAM CHOUDHARY NEAR DAHAPARA FERI GHAT ,24.19,88.26
20642,Murshidabad,Lalgola,Bilnasipur,ROSUL MAHAMMAD POND ,24.373055555555556,88.17833333333334
20644,Murshidabad,Lalgola,Bilnasipur,BABOR ALI POND ,24.3825,88.19500000000001
14981,Murshidabad,Murshidabad-Jiagunj,Kasibati,DAHAPARA DHAM NEAR DHAM ,24.192777777777778,88.25472222222223
19508,Murshidabad,Lalgola,Bilnasipur,SOFIKUL SK ,24.389166666666664,88.18166666666667
19509,Murshidabad,Lalgola,Bilnasipur,REJABUL HOUQE,24.389166666666664,88.18166666666667
17385,Murshidabad,Beldanga-I,Mahyampur,majhyampur harutalrala,23.953333333333333,88.21916666666667
19510,Murshidabad,Lalgola,Bilnasipur,BADORUDDIN BISWAS,24.389166666666664,88.18166666666667
20645,Murshidabad,Lalgola,Bilnasipur,RAKIBUL SK,24.389166666666664,88.18166666666667
3937,Murshidabad,Lalgola,Khalifabaj,,24.42888888888889,88.23055555555555
17676,Murshidabad,Domkal,Char Sahajadpur,WASIM REJA BISWAS,24.01722222222222,88.48222222222222
20648,Murshidabad,Lalgola,Bilnasipur,FAIZUDDIN SK POND ,24.3825,88.19472222222223
17758,Murshidabad,Beldanga-I,Mahyampur,majhtampur nearbattala,23.95638888888889,88.22083333333333
17759,Murshidabad,Beldanga-I,Mahyampur,majhtampur nearbattala,23.95638888888889,88.22083333333333
19513,Murshidabad,Lalgola,Bilnasipur,SANAULAHHA BISWAS,24.383055555555558,88.19361111111111
17250,Murshidabad,Berhampore,Nialish Para,DB Babu,24.12638888888889,88.23722222222223
20649,Murshidabad,Lalgola,Bilnasipur,KOLIMUDDIN SK ,24.383333333333333,88.19361111111111
19514,Murshidabad,Lalgola,Bilnasipur,SAHORAB ALI ,24.383333333333333,88.19361111111111
20646,Murshidabad,Lalgola,Bilnasipur,BADORUDDIN BISWAS ,24.383333333333333,88.19361111111111
907,Murshidabad,Murshidabad-Jiagunj,Ghanasyampur,"MUKUNDABAG SCHOOL, near pry school, ",24.201666666666664,88.24055555555556
20650,Murshidabad,Lalgola,Bilnasipur,NAJEMA BIBI ,24.383055555555558,88.19361111111111
15860,Murshidabad,Berhampore,Naopara,PUKUR ,24.025277777777777,88.31055555555555
17532,Murshidabad,Domkal,Char Sahajadpur,JAHIDUL POND,24.011944444444445,88.48611111111111
28448,Murshidabad,Lalgola,Bilnasipur,,24.38277777777778,88.19222222222223
27747,Murshidabad,Murshidabad-Jiagunj,Mahinagar,ASRAF SK,24.225277777777777,88.24694444444445
17473,Murshidabad,Berhampore,Tikiapara,ADHYA PUKUR ,24.125,88.23777777777778
23160,Murshidabad,Domkal,Hari Sankarpur,KALA PUKUR,24.069444444444443,88.59472222222222
17459,Murshidabad,Berhampore,Tikiapara,ADHYA PUKUR ,24.125555555555557,88.23777777777778
11103,Murshidabad,Domkal,Jitpur,SAIDUL SK,24.169722222222223,88.56305555555555
11104,Murshidabad,Domkal,Jitpur,SAYEP ALI POND,24.175,88.56083333333333
19515,Murshidabad,Lalgola,Bilnasipur,SAHORAB ALI ,24.38277777777778,88.19222222222223
27744,Murshidabad,Murshidabad-Jiagunj,Mahinagar,GOUR GHOSH ,24.224999999999998,88.24472222222222
17689,Murshidabad,Beldanga-I,Mahyampur,MIDDLE OF THE FIELD NAJHYMPUR,23.950833333333332,88.22111111111111
17421,Murshidabad,Beldanga-I,Mahyampur,MIDDLE OF THE FIELD TAMPUR,23.955,88.21944444444445
17469,Murshidabad,Beldanga-I,Mahyampur,Middle of the field majyampur,23.955,88.21944444444445
17466,Murshidabad,Beldanga-I,Mahyampur,Middle of the field majyampur,23.955,88.21944444444445
17468,Murshidabad,Beldanga-I,Mahyampur,Middle of the field majyampur,23.955,88.21944444444445
20647,Murshidabad,Lalgola,Bilnasipur,MOJIBUR SK ,24.38277777777778,88.19222222222223
17472,Murshidabad,Murshidabad-Jiagunj,Rosnaiganj,FANIBHUSAN DAS,24.18638888888889,88.2625
27745,Murshidabad,Murshidabad-Jiagunj,Mahinagar,GOUR GHOSH OPPOSITE SAHA STORE ,24.224999999999998,88.24472222222222
19516,Murshidabad,Lalgola,Bilnasipur,SAHABUL ALOM,24.381944444444446,88.19222222222223
17536,Murshidabad,Berhampore,Nialish Para,NA,24.124166666666667,88.23777777777778
17688,Murshidabad,Beldanga-I,Mahyampur,MIDDLE OF THE FIELD TAMPUR,23.950555555555553,88.22500000000001
17062,Murshidabad,Beldanga-I,Mahyampur,MIDDLE IF THE FIELD MAJHTAMPUR,23.950833333333332,88.22111111111111
20651,Murshidabad,Lalgola,Bilnasipur,SETABUR RAHAMAN,24.381944444444446,88.19222222222223
20652,Murshidabad,Lalgola,Bilnasipur,HASIBUR BISWAS,24.38111111111111,88.19361111111111
859,Murshidabad,Murshidabad-Jiagunj,Ghanasyampur,"BISWANATH SAHA, NEAR, MUKUNDABAG HIGH SCHOOL, ",24.200277777777778,88.24111111111111
17692,Murshidabad,Murshidabad-Jiagunj,Rosnaiganj,GOUR DAS,24.185277777777777,88.26138888888889
17539,Murshidabad,Beldanga-I,Mahyampur,Middle of the field majhyampur,23.949444444444445,88.22472222222223
17671,Murshidabad,Berhampore,Tikiapara,NUR ALI,24.124444444444446,88.23638889
648,Murshidabad,Domkal,Batkamari,KAJI ABDUL RASID,24.093888888888888,88.53555555555555
17476,Murshidabad,Beldanga-I,Mahyampur,MIDDLE OF THE FIELD MAJHYAMPUR,23.949166666666667,88.22472222222223
17672,Murshidabad,Beldanga-I,Mahyampur,MIDDLE OF THE FIELD MAJHYAMPUR,23.949166666666667,88.22472222222223
28326,Murshidabad,Murshidabad-Jiagunj,Rosnaiganj,ENAYET SK,24.183333333333334,88.26222222222222
16382,Murshidabad,Domkal,Batkamari,MOTIUR RAHAMANS POND,24.093888888888888,88.53555555555555
16374,Murshidabad,Domkal,Batkamari,MADAMMAD ALI SK POND,24.092777777777776,88.53583333333333
2728,Murshidabad,Domkal,Batkamari,AJED SK,24.092777777777776,88.53611111111111
1012,Murshidabad,Nawda,Madhupur,AZAD MONDAL,23.943055555555556,88.47361111111111
2727,Murshidabad,Domkal,Batkamari,SAJIDUR RAHAMAN,24.093333333333334,88.52861111
839,Murshidabad,Berhampore,Naopara,PUKUR ,24.026666666666667,88.31166666666667
677,Murshidabad,Murshidabad-Jiagunj,Satlakshmi,HAMED ALI MOLLA NEAR JUMMA MASJID ,24.19472222222222,88.23638889
