serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
1773,Paschim Bardhaman,Pandabeswar,Bilpahari (Ct),BILPAHARI PUKUR,23.7103384,87.2320521
1774,Paschim Bardhaman,Pandabeswar,Bilpahari (Ct),BILPAHARI PUKUR ,23.7081483,87.2333633
4470,Paschim Bardhaman,Pandabeswar,Bilpahari (Ct),MONOJ PUKUR,23.7230293,87.2460995
1775,Paschim Bardhaman,Salanpur,Banskatia,AGLA POND,23.8119998,86.8501946
1777,Paschim Bardhaman,Salanpur,Dhanguri,I POND,23.827322,86.8780228
1779,Paschim Bardhaman,Salanpur,Dhanguri,H POND,23.828742,86.8787884
1776,Paschim Bardhaman,Salanpur,Dhanguri,G POND,23.832473,86.8733111
1778,Paschim Bardhaman,Salanpur,Dhanguri,D POND,23.8328202,86.8734521
1780,Paschim Bardhaman,Salanpur,Dhanguri,E POND,23.833477,86.8748989
3381,Paschim Bardhaman,Salanpur,Dhanguri,F POND,23.8335109,86.8748121
7053,Paschim Bardhaman,Salanpur,Brindabani,A,23.8249166,86.8598494
7072,Paschim Bardhaman,Salanpur,Brindabani,B,23.8249988,86.8594779
7054,Paschim Bardhaman,Salanpur,Brindabani,c,23.8263524,86.8601037
7052,Paschim Bardhaman,Salanpur,Brindabani,D,23.8294034,86.8602202
1790,Paschim Bardhaman,Salanpur,Banskatia,CHILING GORIA,23.8106146,86.8512715
4702,Paschim Bardhaman,Salanpur,Banskatia,NASH GORA,23.815269,86.8454856
1786,Paschim Bardhaman,Salanpur,Banskatia,GORA POND,23.8129316,86.8451781
1792,Paschim Bardhaman,Salanpur,Banskatia,DAM DOBA,23.8149417,86.84605
7069,Paschim Bardhaman,Salanpur,Basudebpur,DOBA NEAR GP OFFICE ,23.7911695,86.8818229
7070,Paschim Bardhaman,Pandabeswar,Bajari,BAJARI PUKUR ,23.7015224,87.2174448
7071,Paschim Bardhaman,Pandabeswar,Bajari,BAJARI PUKUR ,23.6966633,87.2137767
7595,Paschim Bardhaman,Pandabeswar,Bajari,BAJARI PUKUR,23.697523,87.2192581
7076,Paschim Bardhaman,Salanpur,Basudebpur,KAMAR DOBA,23.7906097,86.8828328
1798,Paschim Bardhaman,Salanpur,Dhundabad,JARALI PUKUR ,23.7748511,86.8891037
1799,Paschim Bardhaman,Salanpur,Dhundabad,SAKHI SEN PUKUR ,23.7825312,86.8939942
7096,Paschim Bardhaman,Kanksa,Bramhangram,BAMUN POND,23.5696363,87.4981315
7095,Paschim Bardhaman,Kanksa,Bramhangram,GHOSH POND,23.5699489,87.4978248
7097,Paschim Bardhaman,Kanksa,Bramhangram,MAKATI POND,23.5707351,87.4982368
7094,Paschim Bardhaman,Kanksa,Bramhangram,GHORUI POND,23.5711513,87.49866
7098,Paschim Bardhaman,Kanksa,Bramhangram,SURI POND,23.5703291,87.4974089
8959,Paschim Bardhaman,Kanksa,Bramhangram,GHUROI POND,23.5708857,87.4974721
8958,Paschim Bardhaman,Kanksa,Bramhangram,GHOSH POND,23.5715146,87.496631
8316,Paschim Bardhaman,Salanpur,Ghiadoba,KG  BRIDGE POND ,23.833591,86.9145929
7100,Paschim Bardhaman,Salanpur,Ghiadoba,NAMOKESHIA  NEAR GIRI PARA POND ,23.8470749,86.9196807
7619,Paschim Bardhaman,Salanpur,Ghiadoba,POND NEAR GIRI PARA  AT NAMOKESHIA ,23.8469574,86.9193942
8644,Paschim Bardhaman,Salanpur,Ghiadoba,LOWE KESHIAPOND,23.8411507,86.9143904
4231,Paschim Bardhaman,Jamuria,Bijaynagar,,23.6984153,87.1419621
4230,Paschim Bardhaman,Jamuria,Bijaynagar,,23.699505,87.1323167
1806,Paschim Bardhaman,Jamuria,Bijaynagar,,23.6983967,87.1273
2164,Paschim Bardhaman,Jamuria,Chak Dola,,23.6908482,87.1534725
4764,Paschim Bardhaman,Jamuria,Chak Dola,,23.69873,87.1661883
2163,Paschim Bardhaman,Jamuria,Chak Dola,,23.69731,87.1593333
2162,Paschim Bardhaman,Jamuria,Chak Dola,MUKTI GORE,23.6920503,87.1553742
1805,Paschim Bardhaman,Jamuria,Jamsol,,23.7131701,87.1420383
1804,Paschim Bardhaman,Jamuria,Jamsol,,23.7116477,87.142315
1807,Paschim Bardhaman,Jamuria,Jamsol,CHOTO GORE,23.7016233,87.1482333
1808,Paschim Bardhaman,Jamuria,Jamsol,SHYAM GORE,23.7015917,87.1483337
7696,Paschim Bardhaman,Kanksa,Bramhangram,BANDH POND,23.5720198,87.4954406
1821,Paschim Bardhaman,Kanksa,Shyambazar,RAKSHIT POND,23.5902244,87.4938227
1817,Paschim Bardhaman,Kanksa,Shyambazar,DURGA TOLA POND,23.5935122,87.4948747
1814,Paschim Bardhaman,Kanksa,Shyambazar,POND,23.5924521,87.4933954
1818,Paschim Bardhaman,Kanksa,Shyambazar,POND,23.5927842,87.4884793
1812,Paschim Bardhaman,Kanksa,Shyambazar,RAKSHIT POND,23.591516,87.4878577
1816,Paschim Bardhaman,Kanksa,Shyambazar,SIDHE GORE POND,23.5915307,87.4878279
5108,Paschim Bardhaman,Kanksa,Shyambazar,POND,23.5909472,87.4869115
5096,Paschim Bardhaman,Kanksa,Shyambazar,MONDAL POND,23.5929001,87.4865766
1815,Paschim Bardhaman,Kanksa,Shyambazar,POND,23.5928941,87.4866177
7105,Paschim Bardhaman,Kanksa,Bankati,POND,23.5938556,87.4882611
1813,Paschim Bardhaman,Kanksa,Shyambazar,POND,23.5917912,87.4887446
1819,Paschim Bardhaman,Kanksa,Shyambazar,POND,23.5924208,87.4895021
9069,Paschim Bardhaman,Kanksa,Bankati,MUKHERJEE POND,23.5950774,87.4884098
9068,Paschim Bardhaman,Kanksa,Bankati,SHIKER POND,23.5971974,87.489702
9067,Paschim Bardhaman,Kanksa,Bankati,POND,23.5961095,87.4898251
9066,Paschim Bardhaman,Kanksa,Bankati,NIL MONI ROY,23.594204,87.4892795
9065,Paschim Bardhaman,Kanksa,Bankati,POND,23.5968143,87.4862242
1820,Paschim Bardhaman,Salanpur,Dhanudi,BAN GURA,23.7953881,86.8425884
1822,Paschim Bardhaman,Salanpur,Dhanudi,BEL GURA,23.7971759,86.8418355
1823,Paschim Bardhaman,Salanpur,Dhanudi,TAL GURA,23.8019133,86.8437645
1824,Paschim Bardhaman,Salanpur,Dhanudi,TUDU GURA,23.8050753,86.852833
1828,Paschim Bardhaman,Salanpur,Dhanudi,ADIBASI GURA,23.8045085,86.8521848
1831,Paschim Bardhaman,Salanpur,Dhanudi,SIMUL GURA,23.8040438,86.8489697
9064,Paschim Bardhaman,Kanksa,Bankati,BORO POND,23.5970033,87.4869665
9063,Paschim Bardhaman,Kanksa,Bankati,RAI POND,23.5974631,87.4879855
7112,Paschim Bardhaman,Kanksa,Bankati,POND,23.5978095,87.4882856
7108,Paschim Bardhaman,Kanksa,Bankati,KALI JORULI,23.5966411,87.4889017
7110,Paschim Bardhaman,Kanksa,Bankati,RANGA BANDH POND,23.5961631,87.4885985
7109,Paschim Bardhaman,Kanksa,Bankati,GHOSAL BANDH POND,23.5959971,87.4877426
9058,Paschim Bardhaman,Kanksa,Bankati,HAAT POND,23.5943203,87.4873716
1841,Paschim Bardhaman,Kanksa,Satkahania,BANE POND,23.5951902,87.4969918
5095,Paschim Bardhaman,Kanksa,Satkahania,DOUE POND,23.5971897,87.4966673
1838,Paschim Bardhaman,Kanksa,Satkahania,BAMUN GORE POND,23.5978906,87.4968742
1840,Paschim Bardhaman,Kanksa,Satkahania,BORO BAND POND,23.5989691,87.4971256
1836,Paschim Bardhaman,Kanksa,Satkahania,POND,23.598942,87.497176
3389,Paschim Bardhaman,Kanksa,Satkahania,NATUN POND,23.5986773,87.4959883
5094,Paschim Bardhaman,Kanksa,Satkahania,KESOR POND,23.5972033,87.499245
1839,Paschim Bardhaman,Kanksa,Satkahania,SHAN POND,23.5991068,87.5003527
5092,Paschim Bardhaman,Kanksa,Satkahania,TILE POND,23.5977908,87.5021415
1837,Paschim Bardhaman,Kanksa,Satkahania,POND,23.5968896,87.5021817
3372,Paschim Bardhaman,Kanksa,Satkahania,POND,23.5981279,87.5006679
3390,Paschim Bardhaman,Kanksa,Satkahania,JORULE POND,23.5964525,87.49963
5093,Paschim Bardhaman,Kanksa,Satkahania,BAMUN POND,23.5950996,87.5015134
1835,Paschim Bardhaman,Kanksa,Satkahania,GOHS POND,23.5948772,87.5014617
3379,Paschim Bardhaman,Kanksa,Satkahania,GHURE POND,23.5948698,87.4989043
1834,Paschim Bardhaman,Kanksa,Satkahania,,23.5938902,87.5000525
8638,Paschim Bardhaman,Salanpur,Ghiadoba,LOWER KESHIA   POND ,23.838764,86.9152905
7121,Paschim Bardhaman,Salanpur,Dendua,TANKY PUKUR,23.7894696,86.8630859
7122,Paschim Bardhaman,Salanpur,Dendua,COLONY PUKUR ,23.7896648,86.8645872
7123,Paschim Bardhaman,Salanpur,Dendua,ROAD SIDE PUKUR,23.7889858,86.8611847
7124,Paschim Bardhaman,Salanpur,Dendua,RAIL PAR PUKUR,23.7886649,86.8708908
9570,Paschim Bardhaman,Salanpur,Dendua,BARTAL PUKUR,23.7909923,86.8675614
9569,Paschim Bardhaman,Salanpur,Dendua,,23.7901456,86.8669465
7125,Paschim Bardhaman,Salanpur,Dendua,,23.7920525,86.8657138
1843,Paschim Bardhaman,Raniganj,Jemari (J.K. Nagar Township) (Ct),MUKHERJEE POND,23.6499967,87.0698768
7203,Paschim Bardhaman,Jamuria,Desher Mohan,,23.7806308,87.1049792
7128,Paschim Bardhaman,Jamuria,Baguli,,23.8019621,87.0774337
7516,Paschim Bardhaman,Jamuria,Baguli,,23.8052867,87.078408
7127,Paschim Bardhaman,Jamuria,Baguli,,23.8020961,87.0796454
7546,Paschim Bardhaman,Jamuria,Baguli,,23.8032325,87.0805008
7129,Paschim Bardhaman,Barabani,Panuria (Ct),RABAN GARIA,23.8256517,86.9740017
7627,Paschim Bardhaman,Barabani,Panuria (Ct),NEAR SONALAL HANSDA HOUSE,23.8254867,86.9727433
9180,Paschim Bardhaman,Barabani,Panuria (Ct),BIRENDRA POND,23.8246817,86.97103
7130,Paschim Bardhaman,Barabani,Panuria (Ct),SIRIM JHIMA AT DIGALPAHARI,23.8263839,86.9687092
7626,Paschim Bardhaman,Barabani,Panuria (Ct),JIBAN POND,23.8269119,86.9686317
7131,Paschim Bardhaman,Barabani,Panuria (Ct),NEAR ICDS CENTRE,23.8261183,86.9716883
7479,Paschim Bardhaman,Barabani,Panuria (Ct),NEAR PANURIA BURI MANDIR,23.8249184,86.9771784
7132,Paschim Bardhaman,Barabani,Aliganja,BABAN GARIA,23.8275598,86.9936833
7134,Paschim Bardhaman,Barabani,Aliganja,SANJU GARIA,23.8260354,86.9971316
7133,Paschim Bardhaman,Barabani,Aliganja,KANAI GARIA,23.8271753,86.9938783
9419,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.5921837,87.1806113
7975,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.5960107,87.1781056
7970,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.6001918,87.1800685
7974,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.6004433,87.1826083
7973,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.6010867,87.18089
9416,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.6049479,87.1757483
7135,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.60576,87.1752117
7972,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.604605,87.174345
9418,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO,23.6066567,87.1775283
7978,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.6100483,87.1765667
7136,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.6139146,87.1740626
7137,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.6141554,87.1749384
7979,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.6140565,87.1727619
7976,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.6140451,87.1727472
7977,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.6139667,87.16746
7138,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.6108183,87.16675
7140,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.6094977,87.170324
7139,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.6111153,87.1701655
7141,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.6121176,87.1715929
7143,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.6090238,87.1702823
7144,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.6082867,87.1705444
7142,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.608149,87.1705756
7145,Paschim Bardhaman,Ondal,Harishpur (Ct),SL NO ,23.608463,87.1710382
7962,Paschim Bardhaman,Jamuria,Baguli,,23.7875063,87.0786374
9193,Paschim Bardhaman,Jamuria,Baguli,,23.7978865,87.083072
9842,Paschim Bardhaman,Jamuria,Churulia,,23.784353,87.0725245
7153,Paschim Bardhaman,Jamuria,Churulia,,23.7856989,87.071282
9840,Paschim Bardhaman,Jamuria,Churulia,,23.7847765,87.0702138
7156,Paschim Bardhaman,Jamuria,Churulia,,23.784173,87.0699781
7157,Paschim Bardhaman,Jamuria,Churulia,,23.7851381,87.0713121
7154,Paschim Bardhaman,Jamuria,Churulia,,23.7852368,87.0711964
7150,Paschim Bardhaman,Jamuria,Churulia, ,23.7862643,87.0682131
7147,Paschim Bardhaman,Jamuria,Churulia,,23.7851636,87.0669946
7151,Paschim Bardhaman,Jamuria,Churulia,,23.785408,87.0666594
7152,Paschim Bardhaman,Jamuria,Churulia,,23.7839035,87.0664039
7158,Paschim Bardhaman,Jamuria,Churulia,,23.7838873,87.0664255
7148,Paschim Bardhaman,Jamuria,Churulia,,23.7843527,87.0668425
7146,Paschim Bardhaman,Jamuria,Churulia,,23.7830574,87.0658536
7155,Paschim Bardhaman,Jamuria,Churulia,,23.7834882,87.0649499
7149,Paschim Bardhaman,Jamuria,Churulia,,23.7842236,87.0645743
7166,Paschim Bardhaman,Salanpur,Parbbatpur,SHARMA POND,23.7809414,86.9382
7168,Paschim Bardhaman,Salanpur,Parbbatpur,SHIB GORA,23.7844517,86.9493503
7169,Paschim Bardhaman,Salanpur,Parbbatpur,SHIB BAD,23.7794318,86.9446392
7167,Paschim Bardhaman,Salanpur,Parbbatpur,BEL GORA,23.7754961,86.9430505
9532,Paschim Bardhaman,Salanpur,Patal,MAJI GURA,23.7728504,86.9106382
9531,Paschim Bardhaman,Salanpur,Patal,KANA,23.7748383,86.9001667
7175,Paschim Bardhaman,Salanpur,Patal,DIGHI,23.7758188,86.9003371
7182,Paschim Bardhaman,Salanpur,Patal,GUSAI GURA,23.7753622,86.9027357
7178,Paschim Bardhaman,Salanpur,Patal,BASHGADA POND,23.7741389,86.9014446
7181,Paschim Bardhaman,Salanpur,Patal,NEAR BASHGADA GURA,23.7734045,86.9022033
7180,Paschim Bardhaman,Salanpur,Patal,BASHGADA GURA,23.7726783,86.9028433
7179,Paschim Bardhaman,Salanpur,Patal,SOL GURA,23.7725463,86.8992668
7176,Paschim Bardhaman,Salanpur,Patal,MORAL GURA,23.7711929,86.9064176
7177,Paschim Bardhaman,Salanpur,Patal,JALAR GURA,23.7711791,86.9096862
9530,Paschim Bardhaman,Salanpur,Patal,UPAR KURI,23.7730851,86.9092103
9527,Paschim Bardhaman,Salanpur,Patal,NEAR KORAPARA POND,23.7614867,86.9154933
1854,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.588675,87.1784433
4561,Paschim Bardhaman,Ondal,Babuisol,SIRAJ PUKUR,23.5887141,87.1770925
1853,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.58935,87.1759001
2302,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.58936,87.1758854
1855,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.589195,87.1748933
1856,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.5904282,87.1761027
2311,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.5904081,87.1742274
4553,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.5909663,87.1734165
2306,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.5937301,87.1753756
4559,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.5934417,87.1745647
1858,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.5934197,87.1734964
2309,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.5895759,87.1724313
4558,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.5902581,87.1720403
2308,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.5909698,87.1713166
2307,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.5921661,87.1705052
2304,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.592162,87.1703632
2305,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.5941667,87.1700578
1857,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.5938972,87.171489
4556,Paschim Bardhaman,Ondal,Babuisol,BURO SHIV PUKUR,23.5972317,87.1692767
1859,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.5975913,87.1697595
2859,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.599785,87.168725
2303,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.6014533,87.164215
1860,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.6015198,87.1642268
2301,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.5963972,87.1580858
4554,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.5966161,87.1574919
2858,Paschim Bardhaman,Ondal,Babuisol,SL NO ,23.5995732,87.1556362
7687,Paschim Bardhaman,Salanpur,Parbbatpur,VUTA PUKUR,23.7754666,86.940043
7183,Paschim Bardhaman,Salanpur,Parbbatpur,ELISH GORA,23.7738576,86.9425444
7184,Paschim Bardhaman,Salanpur,Parbbatpur,EK KATA PUKUR,23.7726999,86.9431819
9595,Paschim Bardhaman,Salanpur,Parbbatpur,MAJI DOBA,23.773103,86.9435234
7185,Paschim Bardhaman,Salanpur,Parbbatpur,BILA PUKUR,23.7745983,86.948254
7186,Paschim Bardhaman,Salanpur,Parbbatpur,MAJI PUKUR,23.771006,86.9445973
7190,Paschim Bardhaman,Salanpur,Parbbatpur,SAHEB BANDH,23.7706562,86.9416206
7189,Paschim Bardhaman,Salanpur,Parbbatpur,TILA POND,23.7724196,86.9442736
7187,Paschim Bardhaman,Salanpur,Parbbatpur,TILA PUKUR,23.7735544,86.9447565
2015,Paschim Bardhaman,Salanpur,Namokesia (P),RIVER SIDE POND,23.8655773,86.9257906
2257,Paschim Bardhaman,Salanpur,Namokesia (P),SAMSAN GHAT POND,23.8635927,86.9251489
7188,Paschim Bardhaman,Salanpur,Parbbatpur,TILA BAD,23.77431,86.9458274
7191,Paschim Bardhaman,Salanpur,Parbbatpur,TILA DOBA,23.7735516,86.9445632
9429,Paschim Bardhaman,Salanpur,Phulberya,NEAR PAHAR POND,23.7828498,86.9076736
7198,Paschim Bardhaman,Kanksa,Raghunathpur,POND,23.5638011,87.4997643
7197,Paschim Bardhaman,Kanksa,Raghunathpur,FULL GORE POND ,23.5635673,87.4987394
7202,Paschim Bardhaman,Kanksa,Raghunathpur,BANE GORE POND,23.5639735,87.4986811
7201,Paschim Bardhaman,Kanksa,Raghunathpur,BORO POND,23.5647365,87.4990164
9875,Paschim Bardhaman,Kanksa,Raghunathpur,POND,23.5645758,87.4989754
7199,Paschim Bardhaman,Kanksa,Raghunathpur,POND,23.5638133,87.4978335
7200,Paschim Bardhaman,Kanksa,Raghunathpur,POND,23.5637493,87.4978633
2161,Paschim Bardhaman,Jamuria,Chak Dola,,23.69658,87.1673167
7205,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,,23.6569153,87.3756174
8084,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,BOROGORE,23.656813,87.3757796
7207,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,GOLA KATA PUKUR,23.6563293,87.3747407
3063,Paschim Bardhaman,Pandabeswar,Chak Bankola (Ct) (Part),CHHAT GHAT,23.66244,87.2401867
7209,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,AMAL PUKUR,23.6561254,87.3740798
9428,Paschim Bardhaman,Salanpur,Phulberya,NEAR LOHAT FP SCHOOL GIRA,23.7822467,86.91061
7210,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,EIDGAH PUKUR,23.6538096,87.3688045
7211,Paschim Bardhaman,Salanpur,Phulberya,NEAR LOHAT DOBA,23.7818139,86.9107618
9402,Paschim Bardhaman,Ondal,Dhandadihi,SL NO ,23.6284682,87.1691933
7214,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,BOLAN PUKUR,23.6539341,87.3651729
7982,Paschim Bardhaman,Ondal,Dhandadihi,SL NO ,23.6350833,87.1651883
7221,Paschim Bardhaman,Ondal,Dhandadihi,SL NO ,23.6364267,87.16509
7224,Paschim Bardhaman,Ondal,Dhandadihi,SL NO ,23.6346647,87.1641138
7223,Paschim Bardhaman,Ondal,Dhandadihi,SL NO ,23.6343399,87.1645663
8081,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,KALIGORE,23.6507195,87.3681068
7225,Paschim Bardhaman,Ondal,Dhandadihi,SL NO  ,23.633546,87.1648062
7227,Paschim Bardhaman,Ondal,Dhandadihi,SL NO ,23.63306,87.163175
7228,Paschim Bardhaman,Ondal,Dhandadihi,SL NO ,23.6330607,87.1630622
7226,Paschim Bardhaman,Ondal,Dhandadihi,SL NO ,23.6331007,87.1630351
7229,Paschim Bardhaman,Ondal,Dhandadihi,SL NO ,23.6325967,87.1632221
7232,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,HIS PUKUR,23.6522852,87.366996
7230,Paschim Bardhaman,Ondal,Dhandadihi,SL NO ,23.6325405,87.1632408
9397,Paschim Bardhaman,Ondal,Dhandadihi,SL NO ,23.6314317,87.1632883
7234,Paschim Bardhaman,Ondal,Dhandadihi,BANDHA GHAT PUKUR,23.6301817,87.1602333
9405,Paschim Bardhaman,Ondal,Dhandadihi,SL NO ,23.6301583,87.1604767
9404,Paschim Bardhaman,Ondal,Dhandadihi,SL NO ,23.6285933,87.159575
7236,Paschim Bardhaman,Ondal,Dhandadihi,SL NO ,23.6292067,87.1605983
7238,Paschim Bardhaman,Ondal,Dhandadihi,SL NO ,23.6294655,87.1612066
7235,Paschim Bardhaman,Ondal,Dhandadihi,BAURI GORE,23.6298264,87.161424
7519,Paschim Bardhaman,Ondal,Dhandadihi,SL NO ,23.6292698,87.161154
2076,Paschim Bardhaman,Faridpur - Durgapur,Pratappur,BON PUKUR,23.6158704,87.347708
7246,Paschim Bardhaman,Salanpur,Ramchandrapur,ramchandrapur 6,23.8147364,86.8601892
1875,Paschim Bardhaman,Kanksa,Paschim Gangarampur,HAIWAY POND,23.5440338,87.4777445
1874,Paschim Bardhaman,Kanksa,Paschim Gangarampur,POND,23.5465998,87.4806664
3050,Paschim Bardhaman,Kanksa,Paschim Gangarampur,POND,23.5450582,87.4812721
3051,Paschim Bardhaman,Kanksa,Paschim Gangarampur,POND,23.5434713,87.4814754
1872,Paschim Bardhaman,Kanksa,Paschim Gangarampur,MADDI POND,23.5407209,87.4823717
1873,Paschim Bardhaman,Kanksa,Paschim Gangarampur,MANGALA POND,23.5414781,87.4836014
3123,Paschim Bardhaman,Kanksa,Paschim Gangarampur,MADDI POND ,23.5398301,87.4854528
3125,Paschim Bardhaman,Kanksa,Paschim Gangarampur,POND,23.5399953,87.4862795
1871,Paschim Bardhaman,Kanksa,Paschim Gangarampur,POND,23.5514066,87.4815116
7247,Paschim Bardhaman,Salanpur,Parbbatpur,BOHAL POND,23.7776166,86.9473166
7250,Paschim Bardhaman,Salanpur,Phulberya,NEAR ADIBASIPARA GURA,23.7786878,86.9019505
7249,Paschim Bardhaman,Salanpur,Phulberya,DHASKA,23.7807852,86.901738
7252,Paschim Bardhaman,Salanpur,Phulberya,MAA KALI TRADERS POND,23.7800465,86.899126
7251,Paschim Bardhaman,Salanpur,Phulberya,FULBERIA DANGALPARA GURA,23.7806305,86.9080714
9427,Paschim Bardhaman,Salanpur,Phulberya,DOM GURA,23.7808167,86.9085683
1878,Paschim Bardhaman,Faridpur - Durgapur,Madhaiganj,SCHOOL PUKUR ,23.655169,87.3334848
1879,Paschim Bardhaman,Faridpur - Durgapur,Madhaiganj,GOIDHARA PUKUR ,23.6544,87.3329865
1877,Paschim Bardhaman,Faridpur - Durgapur,Madhaiganj,BAMUNI ,23.6580774,87.3331338
7259,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,POCHA DOBA,23.6471687,87.3693669
7261,Paschim Bardhaman,Faridpur - Durgapur,Jagannathpur,NOTUN PUKUR,23.6384041,87.3564113
7268,Paschim Bardhaman,Salanpur,Keshardi,POND BEHIND MSK SCHOOL ,23.8051356,86.9450365
2952,Paschim Bardhaman,Faridpur - Durgapur,Pratappur,KAMCHA PUKUR,23.6085567,87.3519323
2078,Paschim Bardhaman,Faridpur - Durgapur,Pratappur,ASUNI PUKUR ,23.6096672,87.3477255
2079,Paschim Bardhaman,Faridpur - Durgapur,Pratappur,SAL GORE,23.6119669,87.3506615
2080,Paschim Bardhaman,Faridpur - Durgapur,Pratappur,BELGORE,23.6140434,87.3501587
2081,Paschim Bardhaman,Faridpur - Durgapur,Pratappur,KHIL PUKUR,23.6174197,87.3486386
2077,Paschim Bardhaman,Faridpur - Durgapur,Pratappur,DHAGORE,23.6164393,87.3433223
1882,Paschim Bardhaman,Jamuria,Chak Dola,,23.6917069,87.1679371
1886,Paschim Bardhaman,Jamuria,Chak Dola,,23.6808583,87.156385
1884,Paschim Bardhaman,Jamuria,Chak Dola,,23.6823783,87.153355
1883,Paschim Bardhaman,Jamuria,Chak Dola,,23.681169,87.1652034
1887,Paschim Bardhaman,Jamuria,Chak Dola,,23.6805983,87.1544067
1885,Paschim Bardhaman,Jamuria,Jamsol,RADHA GORE,23.7014244,87.1481247
2157,Paschim Bardhaman,Jamuria,Chak Dola,,23.6817681,87.1648069
7286,Paschim Bardhaman,Jamuria,Bahadurpur,JHORE,23.6908878,87.1381304
6667,Paschim Bardhaman,Jamuria,Bahadurpur,AMUNDE,23.6906636,87.1378935
9651,Paschim Bardhaman,Jamuria,Bahadurpur,GANGUR GORE,23.6980867,87.1510683
9349,Paschim Bardhaman,Salanpur,Keshardi,KESHERDI POND ,23.8045232,86.9451237
7291,Paschim Bardhaman,Kanksa,Beharpur,KOMOLA POND,23.4641399,87.3507895
1888,Paschim Bardhaman,Salanpur,Paharpur,PAHARPUR POND ,23.8020195,86.937127
7292,Paschim Bardhaman,Salanpur,Keshardi,PAHARPUR POND OPPOSITE TATULTOLA POND ,23.8017847,86.9370524
1889,Paschim Bardhaman,Salanpur,Paharpur,PAHARPUR POND  LEFT SIDE OF HARI MANDIR ,23.8032644,86.936596
4493,Paschim Bardhaman,Salanpur,Paharpur,PAHARPUR POND  OPPOSITE DILIP DUTTA HOUSE ,23.8062309,86.9336813
1890,Paschim Bardhaman,Salanpur,Paharpur,PAHARPUR POND ,23.8051166,86.933813
4492,Paschim Bardhaman,Salanpur,Paharpur,PAHARPUR POND  OPPOSITE ROAD OF HARI MANDIR ,23.8039725,86.9345941
9424,Paschim Bardhaman,Salanpur,Phulberya,DAS PUKUR,23.7758495,86.9078336
