serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
18650,Dakshin Dinajpur,Kumarganj,Jamirbari,RATAN MANDAL,25.406885,88.80728
22372,Dakshin Dinajpur,Kumarganj,Jamirbari,BIPUL MANDAL,25.4066786,88.807331
22369,Dakshin Dinajpur,Kumarganj,Jamirbari,BIMAL MANDAL,25.406805,88.805295
9638,Dakshin Dinajpur,Kumarganj,Khamar Matizapur,BHAIRAV SARKAR,25.40659,88.79316
18652,Dakshin Dinajpur,Kumarganj,Kajaltor,AMAL SARKAR,25.4066957,88.79279
18651,Dakshin Dinajpur,Kumarganj,Kajaltor,BALAI ROY,25.4067965,88.7925396
6001,Dakshin Dinajpur,Kumarganj,Khamar Matizapur,TAMIJ MANDAL,25.405975,88.7930533
9634,Dakshin Dinajpur,Kumarganj,Khamar Matizapur,RAHIM MANDAL,25.4078983,88.79401
22394,Dakshin Dinajpur,Kumarganj,Kajaltor,KAMAL SARKAR,25.4082717,88.7940483
18670,Dakshin Dinajpur,Kumarganj,Kajaltor,DULAL SARKAR,25.4084012,88.7940177
6000,Dakshin Dinajpur,Kumarganj,Khamar Matizapur,AMARNATH SARKAR,25.408803,88.7956771
5999,Dakshin Dinajpur,Kumarganj,Khamar Matizapur,SUFAL MURMU,25.4093933,88.7959017
9633,Dakshin Dinajpur,Kumarganj,Khamar Matizapur,SAMAD MANDAL,25.4090383,88.7956567
6004,Dakshin Dinajpur,Kumarganj,Khamar Matizapur,RAHAN TUDU,25.4097412,88.7963789
6005,Dakshin Dinajpur,Kumarganj,Khamar Matizapur,AJIT KUMAR SARKAR,25.4071642,88.7943446
6003,Dakshin Dinajpur,Kumarganj,Khamar Matizapur,AJIT SARKAR,25.4071683,88.7943467
22393,Dakshin Dinajpur,Kumarganj,Kajaltor,RABIN BARMAN,25.4073285,88.7931267
6002,Dakshin Dinajpur,Kumarganj,Khamar Matizapur,SAMAD MANDAL,25.4050418,88.7939285
7251,Dakshin Dinajpur,Kumarganj,Chak Mamudi,BADORUDDIN MONDAL ,25.3966645,88.7467696
7328,Dakshin Dinajpur,Kumarganj,Chak Mamudi,ABUL MONDAL ,25.3973516,88.7460517
18675,Dakshin Dinajpur,Gangarampur,Durgaramchak, buridighi pukur,25.3965728,88.6009937
18677,Dakshin Dinajpur,Gangarampur,Durgaramchak,sujan gurichan,25.3960676,88.6017472
18678,Dakshin Dinajpur,Gangarampur,Durgaramchak,kasem ali,25.3960479,88.6017571
18673,Dakshin Dinajpur,Gangarampur,Durgaramchak,mofiuddin miah,25.3957103,88.6018458
18679,Dakshin Dinajpur,Gangarampur,Durgaramchak,jamal miah,25.3946473,88.6027434
18683,Dakshin Dinajpur,Gangarampur,Durgaramchak,bhuth kuri,25.3947903,88.6022328
18681,Dakshin Dinajpur,Gangarampur,Durgaramchak,ibrahim sarkar,25.3947181,88.6016418
18676,Dakshin Dinajpur,Gangarampur,Durgaramchak,aijul miah,25.3949601,88.6031986
18680,Dakshin Dinajpur,Gangarampur,Durgaramchak,lalsu sardar,25.3940609,88.6043114
18682,Dakshin Dinajpur,Gangarampur,Durgaramchak,faijul miah,25.392133,88.6052428
18684,Dakshin Dinajpur,Gangarampur,Durgaramchak,ghosh pukur,25.3910886,88.608571
18672,Dakshin Dinajpur,Gangarampur,Durgaramchak,athal pukur,25.3918725,88.6092669
18686,Dakshin Dinajpur,Gangarampur,Durgaramchak,jahingir miah,25.3943211,88.6112488
18674,Dakshin Dinajpur,Gangarampur,Durgaramchak,abbas miah,25.3956302,88.608319
18687,Dakshin Dinajpur,Gangarampur,Durgaramchak,rahimuddin miah,25.3941103,88.6065069
18685,Dakshin Dinajpur,Gangarampur,Durgaramchak,jakir miah,25.3942502,88.6065127
18688,Dakshin Dinajpur,Gangarampur,Durgaramchak,goliua sarkar,25.3941258,88.605772
18689,Dakshin Dinajpur,Gangarampur,Durgaramchak,abul miah,25.3942979,88.6054857
18692,Dakshin Dinajpur,Balurghat,Jotgopal,RAKESH MOHANTA AND RAJESH MOHANTA ,25.3023927,88.8912254
18691,Dakshin Dinajpur,Balurghat,Jotgopal,NITAI DEB AND OTHERS ,25.3042005,88.8909194
23774,Dakshin Dinajpur,Balurghat,Jotgopal,KALI DEV,25.304675,88.89018
18702,Dakshin Dinajpur,Balurghat,Tulsipur,nakaburi pukur ,25.2568893,88.8498084
18705,Dakshin Dinajpur,Balurghat,Tulsipur,bikash pukur ,25.2564067,88.84988
18699,Dakshin Dinajpur,Balurghat,Nunail,boalmari pukur ,25.2620717,88.8479617
23762,Dakshin Dinajpur,Balurghat,Tulsipur,KAMESH PUKUR ,25.2612067,88.8546767
18703,Dakshin Dinajpur,Balurghat,Tulsipur,mukti pukur ,25.2618467,88.8548583
18695,Dakshin Dinajpur,Balurghat,Tulsipur,MANASH PUKUR ,25.2620967,88.8548133
18698,Dakshin Dinajpur,Balurghat,Tulsipur,SHAHID MAHATA PUKUR ,25.2612117,88.8556583
18696,Dakshin Dinajpur,Balurghat,Tulsipur,gour mahata pukur ,25.2612117,88.8566267
18701,Dakshin Dinajpur,Balurghat,Tulsipur,gopal pukur ,25.260965,88.8564317
18704,Dakshin Dinajpur,Balurghat,Tulsipur,fanindra Nath mahata pukur ,25.2612033,88.8562983
18700,Dakshin Dinajpur,Balurghat,Tulsipur,TAAL PUKUR ,25.261835,88.8560633
18697,Dakshin Dinajpur,Balurghat,Tulsipur,AJIT MAHATA PUKUR ,25.262525,88.85657
23763,Dakshin Dinajpur,Balurghat,Tulsipur,PARESH MAHATA PUKUR ,25.262815,88.85621
6062,Dakshin Dinajpur,Harirampur,Maliandighi,OBAIDUR RAHAMAN POUND ,25.4434791,88.3208242
6059,Dakshin Dinajpur,Harirampur,Maliandighi,RAHIMADDIN SARKAR ,25.4436858,88.3215059
6065,Dakshin Dinajpur,Harirampur,Maliandighi,AJIJUR RAHAMAN POUND ,25.4441699,88.3211668
6066,Dakshin Dinajpur,Harirampur,Maliandighi,MAJIRADDIN AHAMMED POUND ,25.444329,88.3211974
6064,Dakshin Dinajpur,Harirampur,Maliandighi,SADEKUL ISLAM POUND ,25.4445033,88.3216017
11750,Dakshin Dinajpur,Harirampur,Bagulahar,AMJAD ALI POUND ,25.4464547,88.3207669
6063,Dakshin Dinajpur,Harirampur,Bagulahar,Nasiraddin Ali ,25.4463241,88.3209885
6067,Dakshin Dinajpur,Harirampur,Bagulahar,Mantajul Islam Pound ,25.4462603,88.3208759
6060,Dakshin Dinajpur,Harirampur,Bagulahar,AKIMADDIN AHAMMED POUND ,25.4463006,88.3209914
6068,Dakshin Dinajpur,Harirampur,Bagulahar,SAJEDAR ALI POUND ,25.4481307,88.3188832
6061,Dakshin Dinajpur,Harirampur,Bagulahar,GULJAR ALAM POUND ,25.448105,88.3185649
11764,Dakshin Dinajpur,Harirampur,Bagulahar,NAJIR ALI POUND ,25.4480907,88.3188274
11544,Dakshin Dinajpur,Kumarganj,Chak Jayanti,GOBORALA,25.4907981,88.7966968
18743,Dakshin Dinajpur,Kumarganj,Kutubpur,HAJI PUKUR,25.4913146,88.7993913
21956,Dakshin Dinajpur,Kumarganj,Bishwanathpur,NEAR BISWANATHPUR ROAD,25.3965959,88.7536779
